strategy,signal_day,signal_timestamp,side,liquidity,requested_qty,reference_price,reason,regime,anchor_price,order_price,day,timestamp,qty,fill_price_gross,fill_price_net,fill_price,visible_depth_used,visible_depth_available,slippage_ticks,book_state_at_fill,best_bid_at_fill,best_ask_at_fill,clean_mid_at_fill,fill_source,forced_flat,profile,inventory_after,cash_gross_after,cash_net_after,edge_ticks,fwd_mid_move_1,fwd_mid_move_5,fwd_mid_move_10,signed_mid_move_1,signed_mid_move_5,signed_mid_move_10
ASH_COATED_OSMIUM_RegimeMM,-2,141100,buy,passive,5.0,9999.2,normal_passive_buy,normal,10000.0,9995.0,-2,141200,3.0,10003.0,10003.0,10003.0,3.0,4.0,0.0,both_sides,10003.0,10009.0,10006.0,move_through,False,loose,7.0,-69350.75,-69350.75,-3.7999999999992724,-6.0,-2.5,-5.0,-6.0,-2.5,-5.0
ASH_COATED_OSMIUM_RegimeMM,-2,149700,sell,passive,5.0,9998.6,normal_passive_sell,normal,10000.0,10003.0,-2,149800,3.5,10007.0,10007.0,10007.0,3.5,10.0,0.0,both_sides,9991.0,10007.0,9999.0,trade_touch,False,loose,3.5,-34326.25,-34326.25,8.399999999999636,0.0,1.0,1.0,-0.0,-1.0,-1.0
ASH_COATED_OSMIUM_RegimeMM,-2,156400,buy,passive,5.0,9998.545283018868,normal_passive_buy,normal,9999.0,9994.0,-2,156500,3.0,9995.0,9995.0,9995.0,3.0,4.0,0.0,both_sides,9995.0,10008.0,10001.5,move_through,False,loose,6.5,-64311.25,-64311.25,3.545283018867849,-7.5,-4.5,-4.5,-7.5,-4.5,-4.5
ASH_COATED_OSMIUM_RegimeMM,-2,160200,sell,passive,5.0,9996.173684210527,normal_passive_sell,normal,9997.0,10001.0,-2,160300,1.25,10004.0,10004.0,10004.0,1.25,15.0,0.0,both_sides,9988.0,10004.0,9996.0,trade_touch,False,loose,5.25,-51806.25,-51806.25,7.826315789472574,0.0,1.0,2.5,-0.0,-1.0,-2.5
ASH_COATED_OSMIUM_RegimeMM,-2,170000,buy,passive,5.0,9997.2,normal_passive_buy,normal,9998.25,9993.0,-2,170100,4.5,10000.0,10000.0,10000.0,4.5,6.0,0.0,bid_only,10000.0,,9999.0,move_through,False,loose,9.75,-96806.25,-96806.25,-2.7999999999992724,0.0,0.0,1.0,0.0,0.0,1.0
ASH_COATED_OSMIUM_RegimeMM,-2,171100,sell,passive,5.0,9997.539361702127,normal_passive_sell,normal,9999.0,10002.0,-2,171200,1.5,10001.0,10001.0,10001.0,1.5,2.0,0.0,both_sides,9992.0,10001.0,9996.5,move_through,False,loose,8.25,-81804.75,-81804.75,3.4606382978727197,8.0,3.5,2.5,-8.0,-3.5,-2.5
ASH_COATED_OSMIUM_RegimeMM,-2,173300,sell,passive,5.0,9996.83,normal_passive_sell,normal,9999.0,10001.0,-2,173400,3.0,10001.0,10001.0,10001.0,3.0,4.0,0.0,both_sides,9991.0,10001.0,9996.0,move_through,False,loose,5.25,-51801.75,-51801.75,4.170000000000073,9.5,4.0,4.0,-9.5,-4.0,-4.0
ASH_COATED_OSMIUM_RegimeMM,-2,174900,buy,passive,5.0,9998.45,normal_passive_buy,normal,9999.5,9994.0,-2,175000,5.0,9998.0,9998.0,9998.0,5.0,5.0,0.0,both_sides,9998.0,10008.0,10003.0,trade_and_move,False,loose,10.25,-101791.75,-101791.75,0.4500000000007276,-7.5,-2.0,-3.0,-7.5,-2.0,-3.0
ASH_COATED_OSMIUM_RegimeMM,-2,175000,sell,passive,2.5,9997.572950819673,defensive_passive_sell,defensive,10000.0,10006.0,-2,175100,2.5,9998.0,9998.0,9998.0,2.5,8.0,0.0,both_sides,9993.0,9998.0,9995.5,move_through,False,loose,7.75,-76796.75,-76796.75,0.4270491803272307,4.5,4.0,4.5,-4.5,-4.0,-4.5
ASH_COATED_OSMIUM_RegimeMM,-2,179500,sell,passive,5.0,9999.711111111112,normal_passive_sell,normal,10000.75,10004.0,-2,179600,5.0,10009.0,10009.0,10009.0,5.0,14.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,loose,2.75,-26751.75,-26751.75,9.288888888888323,0.0,0.0,1.0,-0.0,-0.0,-1.0
ASH_COATED_OSMIUM_RegimeMM,-2,181600,sell,passive,5.0,10000.45,normal_passive_sell,normal,10001.0,10005.0,-2,181700,2.25,10001.0,10001.0,10001.0,2.25,3.0,0.0,both_sides,9992.0,10001.0,9996.5,move_through,False,loose,0.5,-4249.5,-4249.5,0.5499999999992724,6.5,4.5,6.5,-6.5,-4.5,-6.5
ASH_COATED_OSMIUM_RegimeMM,-2,183500,sell,passive,5.0,10000.9,normal_passive_sell,normal,10001.0,10005.0,-2,183600,5.0,10010.0,10010.0,10010.0,5.0,14.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,loose,-4.5,45800.5,45800.5,9.100000000000364,0.0,0.0,1.0,-0.0,-0.0,-1.0
ASH_COATED_OSMIUM_RegimeMM,-2,184300,sell,passive,5.0,10002.697297297296,normal_passive_sell,normal,10001.5,10007.0,-2,184400,1.75,10010.0,10010.0,10010.0,1.75,13.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,loose,-6.25,63318.0,63318.0,7.302702702703755,1.0,0.5,-1.0,-1.0,-0.5,1.0
ASH_COATED_OSMIUM_RegimeMM,-2,185800,buy,passive,5.0,10002.25,normal_passive_buy,normal,10001.0,9998.0,-2,185900,3.75,10003.0,10003.0,10003.0,3.75,5.0,0.0,both_sides,10003.0,10009.0,10006.0,move_through,False,loose,-2.5,25806.75,25806.75,-0.75,-3.5,-6.0,-3.5,-3.5,-6.0,-3.5
ASH_COATED_OSMIUM_RegimeMM,-2,186300,buy,passive,5.0,10000.989795918367,normal_passive_buy,normal,10001.0,9996.0,-2,186400,2.0,9992.0,9992.0,9992.0,2.0,12.0,0.0,both_sides,9992.0,10008.0,10000.0,trade_touch,False,loose,-0.5,5822.75,5822.75,8.989795918367236,0.0,2.5,0.0,0.0,2.5,0.0
ASH_COATED_OSMIUM_RegimeMM,-2,190700,buy,passive,5.0,10000.127777777778,normal_passive_buy,normal,10000.25,9996.0,-2,190800,2.25,9991.0,9991.0,9991.0,2.25,15.0,0.0,both_sides,9991.0,10007.0,9999.0,trade_touch,False,loose,1.75,-16657.0,-16657.0,9.127777777777737,1.0,-1.0,2.5,1.0,-1.0,2.5
ASH_COATED_OSMIUM_RegimeMM,-2,192100,sell,passive,5.0,9999.437878787878,normal_passive_sell,normal,10000.0,10004.0,-2,192200,5.0,9996.0,9996.0,9996.0,5.0,9.0,0.0,both_sides,9991.0,9996.0,9993.5,move_through,False,loose,-3.25,33323.0,33323.0,-3.4378787878777075,5.5,5.5,4.5,-5.5,-5.5,-4.5
ASH_COATED_OSMIUM_RegimeMM,-2,192700,sell,passive,5.0,10000.65,normal_passive_sell,normal,10000.0,10005.0,-2,192800,2.25,10006.0,10006.0,10006.0,2.25,11.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,loose,-5.5,55836.5,55836.5,5.350000000000364,0.0,0.0,2.5,-0.0,-0.0,-2.5
ASH_COATED_OSMIUM_RegimeMM,-2,194600,buy,passive,5.0,9999.1,normal_passive_buy,normal,9998.0,9995.0,-2,194700,5.0,9989.0,9989.0,9989.0,5.0,10.0,0.0,both_sides,9989.0,10007.0,9998.0,trade_touch,False,loose,-0.5,5891.5,5891.5,10.100000000000364,-1.0,-1.0,-0.5,-1.0,-1.0,-0.5
ASH_COATED_OSMIUM_RegimeMM,-2,195300,buy,passive,5.0,9998.578260869566,normal_passive_buy,normal,9998.0,9994.0,-2,195400,5.0,9998.0,9998.0,9998.0,5.0,8.0,0.0,both_sides,9998.0,10005.0,10001.5,move_through,False,loose,4.5,-44098.5,-44098.5,0.578260869566293,-4.5,-5.5,-6.5,-4.5,-5.5,-6.5
ASH_COATED_OSMIUM_RegimeMM,-2,199400,sell,passive,5.0,9993.293548387097,normal_passive_sell,normal,9994.0,9998.0,-2,199500,5.0,9990.0,9990.0,9990.0,5.0,7.0,0.0,both_sides,9985.0,9990.0,9987.5,move_through,False,loose,-0.5,5851.5,5851.5,-3.293548387096962,5.5,5.5,4.5,-5.5,-5.5,-4.5
ASH_COATED_OSMIUM_RegimeMM,-2,200500,sell,passive,5.0,9993.1,normal_passive_sell,normal,9993.0,9998.0,-2,200600,2.25,10000.0,10000.0,10000.0,2.25,15.0,0.0,both_sides,9984.0,10000.0,9992.0,trade_touch,False,loose,-2.75,28351.5,28351.5,6.899999999999636,-1.5,-1.0,-1.0,1.5,1.0,1.0
ASH_COATED_OSMIUM_RegimeMM,-2,203400,sell,passive,5.0,9993.55,normal_passive_sell,normal,9993.0,9998.0,-2,203500,2.25,9996.0,9996.0,9996.0,2.25,3.0,0.0,both_sides,9986.0,9996.0,9991.0,trade_touch,False,loose,-5.0,50842.5,50842.5,2.4500000000007276,3.0,3.0,4.5,-3.0,-3.0,-4.5
ASH_COATED_OSMIUM_RegimeMM,-2,204100,buy,passive,5.0,9993.845070422536,normal_passive_buy,normal,9993.0,9989.0,-2,204200,3.75,9996.0,9996.0,9996.0,3.75,5.0,0.0,both_sides,9996.0,10003.0,9999.5,move_through,False,loose,-1.25,13357.5,13357.5,-2.1549295774639177,-5.5,-5.5,-5.0,-5.5,-5.5,-5.0
ASH_COATED_OSMIUM_RegimeMM,-2,208400,sell,passive,5.0,9995.45588235294,normal_passive_sell,normal,9995.0,10000.0,-2,208500,5.0,10003.0,10003.0,10003.0,5.0,13.0,0.0,both_sides,9985.0,10003.0,9994.0,trade_touch,False,loose,-6.25,63372.5,63372.5,7.5441176470594655,2.0,5.5,2.0,-2.0,-5.5,-2.0
ASH_COATED_OSMIUM_RegimeMM,-2,215900,buy,passive,5.0,9997.25,normal_passive_buy,normal,9996.0,9993.0,-2,216000,2.75,9990.0,9990.0,9990.0,2.75,13.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,loose,-3.5,35900.0,35900.0,7.25,0.0,-1.0,-1.0,0.0,-1.0,-1.0
ASH_COATED_OSMIUM_RegimeMM,-2,216500,sell,passive,5.0,9997.7,normal_passive_sell,normal,9997.0,10002.0,-2,216600,1.5,10006.0,10006.0,10006.0,1.5,14.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,loose,-5.0,50909.0,50909.0,8.299999999999272,0.0,-1.0,-1.5,-0.0,1.0,1.5
ASH_COATED_OSMIUM_RegimeMM,-2,216800,sell,passive,5.0,9998.0,normal_passive_sell,normal,9997.0,10002.0,-2,216900,3.0,9995.0,9995.0,9995.0,3.0,4.0,0.0,both_sides,9990.0,9995.0,9992.5,move_through,False,loose,-8.0,80894.0,80894.0,-3.0,4.5,4.5,5.5,-4.5,-4.5,-5.5
ASH_COATED_OSMIUM_RegimeMM,-2,220200,buy,passive,5.0,10000.176923076924,normal_passive_buy,normal,9998.0,9996.0,-2,220300,4.0,10000.0,10000.0,10000.0,4.0,4.0,0.0,both_sides,10000.0,10007.0,10003.5,trade_and_move,False,loose,-4.0,40894.0,40894.0,0.17692307692414033,-4.5,-3.5,-3.5,-4.5,-3.5,-3.5
ASH_COATED_OSMIUM_RegimeMM,-2,220400,sell,passive,5.0,9998.8,normal_passive_sell,normal,9998.0,10003.0,-2,220500,3.0,10001.0,10001.0,10001.0,3.0,4.0,0.0,ask_only,,10001.0,9999.0,move_through,False,loose,-7.0,70897.0,70897.0,2.2000000000007276,2.5,6.0,-4.0,-2.5,-6.0,4.0
ASH_COATED_OSMIUM_RegimeMM,-2,224100,sell,passive,5.0,10001.955555555554,normal_passive_sell,normal,10000.0,10006.0,-2,224200,0.75,10009.0,10009.0,10009.0,0.75,13.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,loose,-7.75,78403.75,78403.75,7.044444444445617,2.5,-1.0,-2.5,-2.5,1.0,2.5
ASH_COATED_OSMIUM_RegimeMM,-2,225600,sell,passive,5.0,10002.084883720929,normal_passive_sell,normal,10000.0,10007.0,-2,225700,1.5,10007.0,10007.0,10007.0,1.5,10.0,0.0,both_sides,9989.0,10007.0,9998.0,trade_touch,False,loose,-9.25,93414.25,93414.25,4.915116279071299,1.0,-4.5,0.0,-1.0,4.5,-0.0
ASH_COATED_OSMIUM_RegimeMM,-2,225900,buy,passive,5.0,10002.030327868853,normal_passive_buy,normal,10000.0,9998.0,-2,226000,5.0,10000.0,10000.0,10000.0,5.0,10.0,0.0,bid_only,10000.0,,10000.0,move_through,False,loose,-4.25,43414.25,43414.25,2.030327868853419,-2.5,-2.0,-2.0,-2.5,-2.0,-2.0
ASH_COATED_OSMIUM_RegimeMM,-2,226100,sell,passive,5.0,10000.683333333334,normal_passive_sell,normal,10000.0,10005.0,-2,226200,3.0,9996.0,9996.0,9996.0,3.0,4.0,0.0,both_sides,9991.0,9996.0,9993.5,move_through,False,loose,-7.25,73402.25,73402.25,-4.6833333333343035,5.5,4.5,4.5,-5.5,-4.5,-4.5
ASH_COATED_OSMIUM_RegimeMM,-2,226700,buy,passive,5.0,10001.45,normal_passive_buy,normal,10000.0,9997.0,-2,226800,1.5,9995.0,9995.0,9995.0,1.5,2.0,0.0,both_sides,9995.0,10008.0,10001.5,move_through,False,loose,-5.75,58409.75,58409.75,6.450000000000728,-8.5,-3.5,-2.5,-8.5,-3.5,-2.5
ASH_COATED_OSMIUM_RegimeMM,-2,228200,sell,passive,5.0,10000.15,normal_passive_sell,normal,9999.0,10005.0,-2,228300,5.0,9996.0,9996.0,9996.0,5.0,7.0,0.0,ask_only,,9996.0,9999.0,move_through,False,loose,-10.75,108389.75,108389.75,-4.149999999999636,2.5,0.0,2.0,-2.5,-0.0,-2.0
ASH_COATED_OSMIUM_RegimeMM,-2,231000,buy,passive,5.0,10000.8,normal_passive_buy,normal,9999.0,9996.0,-2,231100,5.0,10000.0,10000.0,10000.0,5.0,7.0,0.0,both_sides,10000.0,10007.0,10003.5,move_through,False,loose,-5.75,58389.75,58389.75,0.7999999999992724,-4.5,-8.5,-8.5,-4.5,-8.5,-8.5
ASH_COATED_OSMIUM_RegimeMM,-2,231900,sell,passive,5.0,10000.449999999999,normal_passive_sell,normal,9999.0,10005.0,-2,232000,1.25,10006.0,10006.0,10006.0,1.25,11.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,loose,-7.0,70897.25,70897.25,5.550000000001091,-3.0,1.0,-1.0,3.0,-1.0,1.0
ASH_COATED_OSMIUM_RegimeMM,-2,236300,sell,passive,5.0,9997.65,normal_passive_sell,normal,9996.25,10002.0,-2,236400,5.0,10006.0,10006.0,10006.0,5.0,15.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,loose,-12.0,120927.25,120927.25,8.350000000000364,0.0,0.0,0.0,-0.0,-0.0,-0.0
ASH_COATED_OSMIUM_RegimeMM,-2,236500,buy,passive,5.0,9998.65,normal_passive_buy,normal,9996.25,9994.0,-2,236600,5.0,9990.0,9990.0,9990.0,5.0,11.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,loose,-7.0,70977.25,70977.25,8.649999999999636,-1.0,0.0,0.0,-1.0,0.0,0.0
ASH_COATED_OSMIUM_RegimeMM,-2,238900,sell,passive,5.0,9998.4,normal_passive_sell,normal,9997.0,10003.0,-2,239000,3.0,9995.0,9995.0,9995.0,3.0,4.0,0.0,both_sides,9989.0,9995.0,9992.0,move_through,False,loose,-10.0,100962.25,100962.25,-3.399999999999636,5.0,6.5,11.5,-5.0,-6.5,-11.5
ASH_COATED_OSMIUM_RegimeMM,-2,242400,sell,passive,5.0,9999.245901639344,normal_passive_sell,normal,9997.0,10004.0,-2,242500,5.0,9995.0,9995.0,9995.0,5.0,10.0,0.0,both_sides,9989.0,9995.0,9992.0,move_through,False,loose,-15.0,150937.25,150937.25,-4.245901639344083,5.0,4.0,5.0,-5.0,-4.0,-5.0
ASH_COATED_OSMIUM_RegimeMM,-2,246400,buy,passive,5.0,10001.0,normal_passive_buy,normal,9998.0,9997.0,-2,246500,5.0,10000.0,10000.0,10000.0,5.0,7.0,0.0,both_sides,10000.0,10007.0,10003.5,move_through,False,loose,-10.0,100937.25,100937.25,1.0,-8.0,-4.5,-4.5,-8.0,-4.5,-4.5
ASH_COATED_OSMIUM_RegimeMM,-2,247100,sell,passive,5.0,10000.0,normal_passive_sell,normal,9998.0,10004.0,-2,247200,1.5,10000.0,10000.0,10000.0,1.5,2.0,0.0,both_sides,9991.0,10000.0,9995.5,move_through,False,loose,-11.5,115937.25,115937.25,-0.0,5.0,1.0,4.5,-5.0,-1.0,-4.5
ASH_COATED_OSMIUM_RegimeMM,-2,249100,buy,passive,5.0,10000.105555555554,normal_passive_buy,normal,9998.0,9996.0,-2,249200,3.75,10000.0,10000.0,10000.0,3.75,5.0,0.0,both_sides,10000.0,10009.0,10004.5,move_through,False,loose,-7.75,78437.25,78437.25,0.10555555555401952,-5.5,-6.5,-4.0,-5.5,-6.5,-4.0
ASH_COATED_OSMIUM_RegimeMM,-2,249600,buy,passive,5.0,9999.55,normal_passive_buy,normal,9998.0,9995.0,-2,249700,0.25,9990.0,9990.0,9990.0,0.25,15.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,loose,-7.5,75939.75,75939.75,9.549999999999272,-1.0,2.5,1.0,-1.0,2.5,1.0
ASH_COATED_OSMIUM_RegimeMM,-2,254000,buy,passive,5.0,10001.5,normal_passive_buy,normal,10000.0,9997.0,-2,254100,5.0,10000.0,10000.0,10000.0,5.0,2.0,0.0,both_sides,10000.0,10006.0,10003.0,trade_and_move,False,loose,-2.5,25939.75,25939.75,1.5,-4.0,-6.0,-6.0,-4.0,-6.0,-6.0
ASH_COATED_OSMIUM_RegimeMM,-2,259100,sell,passive,5.0,9997.5,normal_passive_sell,normal,9997.0,10002.0,-2,259200,4.5,9993.0,9993.0,9993.0,4.5,6.0,0.0,both_sides,9988.0,9993.0,9990.5,move_through,False,loose,-7.0,70908.25,70908.25,-4.5,3.5,4.5,4.5,-3.5,-4.5,-4.5
ASH_COATED_OSMIUM_RegimeMM,-2,260700,buy,passive,5.0,9997.542857142857,normal_passive_buy,normal,9996.0,9993.0,-2,260800,0.5,9987.0,9987.0,9987.0,0.5,10.0,0.0,both_sides,9987.0,10003.0,9995.0,trade_touch,False,loose,-6.5,65914.75,65914.75,10.54285714285652,1.5,0.0,1.0,1.5,0.0,1.0
ASH_COATED_OSMIUM_RegimeMM,-2,261500,sell,passive,5.0,9996.054098360655,normal_passive_sell,normal,9995.0,10001.0,-2,261600,1.5,10003.0,10003.0,10003.0,1.5,10.0,0.0,both_sides,9985.0,10003.0,9994.0,trade_touch,False,loose,-8.0,80919.25,80919.25,6.945901639344811,2.0,1.0,1.0,-2.0,-1.0,-1.0
ASH_COATED_OSMIUM_RegimeMM,-2,266600,sell,passive,5.0,9995.394520547945,normal_passive_sell,normal,9994.0,10000.0,-2,266700,5.0,9991.0,9991.0,9991.0,5.0,10.0,0.0,both_sides,9986.0,9991.0,9988.5,move_through,False,loose,-13.0,130874.25,130874.25,-4.394520547944921,5.5,4.5,4.5,-5.5,-4.5,-4.5
ASH_COATED_OSMIUM_RegimeMM,-2,281100,buy,passive,5.0,9993.1,normal_passive_buy,normal,9991.0,9989.0,-2,281200,0.25,9983.0,9983.0,9983.0,0.25,11.0,0.0,both_sides,9983.0,9999.0,9991.0,trade_touch,False,loose,-12.75,128378.5,128378.5,10.100000000000364,0.0,1.0,2.0,0.0,1.0,2.0
ASH_COATED_OSMIUM_RegimeMM,-2,281200,buy,passive,5.0,9993.55,normal_passive_buy,normal,9991.0,9989.0,-2,281300,0.5,9983.0,9983.0,9983.0,0.5,14.0,0.0,both_sides,9983.0,9999.0,9991.0,trade_touch,False,loose,-12.25,123387.0,123387.0,10.549999999999272,1.0,1.0,3.5,1.0,1.0,3.5
ASH_COATED_OSMIUM_RegimeMM,-2,281900,buy,passive,5.0,9993.45,normal_passive_buy,normal,9991.0,9989.0,-2,282000,5.0,9995.0,9995.0,9995.0,5.0,9.0,0.0,both_sides,9995.0,10001.0,9998.0,move_through,False,loose,-7.25,73412.0,73412.0,-1.5499999999992724,-8.0,-0.5,-5.5,-8.0,-0.5,-5.5
ASH_COATED_OSMIUM_RegimeMM,-2,282400,buy,passive,5.0,9992.631818181819,normal_passive_buy,normal,9991.0,9988.0,-2,282500,5.0,9994.0,9994.0,9994.0,5.0,9.0,0.0,both_sides,9994.0,10001.0,9997.5,move_through,False,loose,-2.25,23442.0,23442.0,-1.368181818181256,-5.0,-5.0,-1.5,-5.0,-5.0,-1.5
ASH_COATED_OSMIUM_RegimeMM,-2,282500,sell,passive,5.0,9991.548901098902,dislocation_passive_sell,dislocation,9991.0,9994.0,-2,282600,3.25,10002.0,10002.0,10002.0,3.25,11.0,0.0,both_sides,9983.0,10002.0,9992.5,trade_touch,False,loose,-5.5,55948.5,55948.5,10.451098901097794,1.5,2.0,2.5,-1.5,-2.0,-2.5
ASH_COATED_OSMIUM_RegimeMM,-2,285300,buy,passive,5.0,9996.433333333334,normal_passive_buy,normal,9995.0,9992.0,-2,285400,5.0,9987.0,9987.0,9987.0,5.0,13.0,0.0,both_sides,9987.0,10005.0,9996.0,trade_touch,False,loose,-0.5,6013.5,6013.5,9.433333333334303,-1.0,-0.5,-2.0,-1.0,-0.5,-2.0
ASH_COATED_OSMIUM_RegimeMM,-2,288200,sell,passive,5.0,9994.1,normal_passive_sell,normal,9994.0,9999.0,-2,288300,3.5,10001.0,10001.0,10001.0,3.5,14.0,0.0,both_sides,9985.0,10001.0,9993.0,trade_touch,False,loose,-4.0,41017.0,41017.0,6.899999999999636,0.0,1.0,1.0,-0.0,-1.0,-1.0
ASH_COATED_OSMIUM_RegimeMM,-2,289300,buy,passive,5.0,9994.27619047619,normal_passive_buy,normal,9994.0,9990.0,-2,289400,3.0,9986.0,9986.0,9986.0,3.0,12.0,0.0,both_sides,9986.0,10002.0,9994.0,trade_touch,False,loose,-1.0,11059.0,11059.0,8.276190476190095,2.5,-1.0,-1.0,2.5,-1.0,-1.0
ASH_COATED_OSMIUM_RegimeMM,-2,291100,buy,passive,5.0,9993.2,normal_passive_buy,normal,9993.0,9989.0,-2,291200,3.25,9986.0,9986.0,9986.0,3.25,15.0,0.0,both_sides,9986.0,10005.0,9995.5,trade_touch,False,loose,2.25,-21395.5,-21395.5,7.200000000000728,-1.0,1.0,-1.5,-1.0,1.0,-1.5
ASH_COATED_OSMIUM_RegimeMM,-2,291900,sell,passive,5.0,9993.735185185184,normal_passive_sell,normal,9994.0,9998.0,-2,292000,5.0,9992.0,9992.0,9992.0,5.0,7.0,0.0,both_sides,9986.0,9992.0,9989.0,move_through,False,loose,-2.75,28564.5,28564.5,-1.7351851851835818,5.0,6.0,6.0,-5.0,-6.0,-6.0
ASH_COATED_OSMIUM_RegimeMM,-2,294600,buy,passive,5.0,9995.55,normal_passive_buy,normal,9995.0,9991.0,-2,294700,4.5,9997.0,9997.0,9997.0,4.5,6.0,0.0,both_sides,9997.0,10006.0,10001.5,move_through,False,loose,1.75,-16422.0,-16422.0,-1.4500000000007276,-6.5,-4.5,-7.5,-6.5,-4.5,-7.5
ASH_COATED_OSMIUM_RegimeMM,-2,295300,sell,passive,5.0,9994.86568627451,normal_passive_sell,normal,9995.0,9999.0,-2,295400,3.0,10001.0,10001.0,10001.0,3.0,12.0,0.0,both_sides,9991.0,10001.0,9996.0,trade_touch,False,loose,-1.25,13581.0,13581.0,6.1343137254898465,0.0,-3.0,-2.0,-0.0,3.0,2.0
ASH_COATED_OSMIUM_RegimeMM,-2,297500,sell,passive,5.0,9995.25,normal_passive_sell,normal,9995.0,10000.0,-2,297600,3.25,10003.0,10003.0,10003.0,3.25,11.0,0.0,both_sides,9987.0,10003.0,9995.0,trade_touch,False,loose,-4.5,46090.75,46090.75,7.75,0.0,-4.0,1.5,-0.0,4.0,-1.5
ASH_COATED_OSMIUM_RegimeMM,-2,298200,sell,passive,5.0,9995.9,normal_passive_sell,normal,9995.0,10000.0,-2,298300,5.0,9993.0,9993.0,9993.0,5.0,7.0,0.0,both_sides,9987.0,9993.0,9990.0,move_through,False,loose,-9.5,96055.75,96055.75,-2.899999999999636,5.0,5.0,4.0,-5.0,-5.0,-4.0
ASH_COATED_OSMIUM_RegimeMM,-2,300800,buy,passive,5.0,9995.9,normal_passive_buy,normal,9994.0,9991.0,-2,300900,5.0,9982.0,9982.0,9982.0,5.0,10.0,0.0,both_sides,9982.0,10001.0,9991.5,trade_touch,False,loose,-4.5,46145.75,46145.75,13.899999999999636,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5
ASH_COATED_OSMIUM_RegimeMM,-2,301900,buy,passive,5.0,9992.9,normal_passive_buy,normal,9992.0,9988.0,-2,302000,2.25,9981.0,9981.0,9981.0,2.25,15.0,0.0,bid_only,9981.0,,9990.0,trade_touch,False,loose,-2.25,23688.5,23688.5,11.899999999999636,-1.0,-1.0,0.0,-1.0,-1.0,0.0
ASH_COATED_OSMIUM_RegimeMM,-2,303600,sell,passive,5.0,9990.45,normal_passive_sell,normal,9990.0,9995.0,-2,303700,2.5,10000.0,10000.0,10000.0,2.5,10.0,0.0,both_sides,9984.0,10000.0,9992.0,trade_touch,False,loose,-4.75,48688.5,48688.5,9.549999999999272,0.5,-1.5,0.0,-0.5,1.5,-0.0
ASH_COATED_OSMIUM_RegimeMM,-2,303800,buy,passive,5.0,9991.188095238096,normal_passive_buy,normal,9990.0,9987.0,-2,303900,3.75,9993.0,9993.0,9993.0,3.75,5.0,0.0,both_sides,9993.0,10002.0,9997.5,move_through,False,loose,-1.0,11214.75,11214.75,-1.811904761903861,-5.5,-6.5,-5.5,-5.5,-6.5,-5.5
ASH_COATED_OSMIUM_RegimeMM,-2,303900,sell,passive,2.5,9989.969230769231,defensive_passive_sell,defensive,9990.0,9998.0,-2,304000,2.0,10000.0,10000.0,10000.0,2.0,12.0,0.0,both_sides,9984.0,10000.0,9992.0,trade_touch,False,loose,-3.0,31214.75,31214.75,10.030769230768783,0.0,0.0,0.0,-0.0,-0.0,-0.0
ASH_COATED_OSMIUM_RegimeMM,-2,306000,buy,passive,5.0,9992.6,normal_passive_buy,normal,9992.0,9988.0,-2,306100,5.0,9985.0,9985.0,9985.0,5.0,11.0,0.0,both_sides,9985.0,10001.0,9993.0,trade_touch,False,loose,2.0,-18710.25,-18710.25,7.600000000000364,0.0,-1.5,-1.0,0.0,-1.5,-1.0
ASH_COATED_OSMIUM_RegimeMM,-2,306300,sell,passive,5.0,9991.414814814816,normal_passive_sell,normal,9992.0,9996.0,-2,306400,4.5,10001.0,10001.0,10001.0,4.5,10.0,0.0,both_sides,9985.0,10001.0,9993.0,trade_touch,False,loose,-2.5,26294.25,26294.25,9.585185185183946,0.0,-1.0,-1.0,-0.0,1.0,1.0
ASH_COATED_OSMIUM_RegimeMM,-2,307200,sell,passive,5.0,9992.5,normal_passive_sell,normal,9992.0,9997.0,-2,307300,5.0,9989.0,9989.0,9989.0,5.0,7.0,0.0,ask_only,,9989.0,9992.0,move_through,False,loose,-7.5,76239.25,76239.25,-3.5,0.0,0.0,0.5,-0.0,-0.0,-0.5
ASH_COATED_OSMIUM_RegimeMM,-2,310700,buy,passive,5.0,9993.5,normal_passive_buy,normal,9992.0,9989.0,-2,310800,3.75,9988.0,9988.0,9988.0,3.75,5.0,0.0,both_sides,9988.0,9998.0,9993.0,move_through,False,loose,-3.75,38784.25,38784.25,5.5,-7.0,-3.0,-5.0,-7.0,-3.0,-5.0
