strategy,signal_day,signal_timestamp,side,liquidity,requested_qty,reference_price,reason,regime,anchor_price,order_price,day,timestamp,qty,fill_price_gross,fill_price_net,fill_price,visible_depth_used,visible_depth_available,slippage_ticks,book_state_at_fill,best_bid_at_fill,best_ask_at_fill,clean_mid_at_fill,fill_source,forced_flat,profile,inventory_after,cash_gross_after,cash_net_after,edge_ticks,fwd_mid_move_1,fwd_mid_move_5,fwd_mid_move_10,signed_mid_move_1,signed_mid_move_5,signed_mid_move_10
ASH_COATED_OSMIUM_Candidate_E,-2,140800,sell,passive,15.0,9997.95,normal_passive_sell,normal,10000.0,10003.0,-2,140900,7.5,9999.0,9999.0,9999.0,7.5,10.0,0.0,both_sides,9993.0,9999.0,9996.0,move_through,False,loose,2.75,-26701.75,-26701.75,1.0499999999992724,8.0,5.0,6.0,-8.0,-5.0,-6.0
ASH_COATED_OSMIUM_Candidate_E,-2,141100,buy,passive,15.0,9999.2,normal_passive_buy,normal,9999.75,9994.0,-2,141200,3.0,10003.0,10003.0,10003.0,3.0,4.0,0.0,both_sides,10003.0,10009.0,10006.0,move_through,False,loose,5.75,-56710.75,-56710.75,-3.7999999999992724,-6.0,-2.5,-5.0,-6.0,-2.5,-5.0
ASH_COATED_OSMIUM_Candidate_E,-2,149700,sell,passive,15.0,9998.85,normal_passive_sell,normal,10000.0,10004.0,-2,149800,3.5,10007.0,10007.0,10007.0,3.5,10.0,0.0,both_sides,9991.0,10007.0,9999.0,trade_touch,False,loose,2.25,-21686.25,-21686.25,8.149999999999636,0.0,1.0,1.0,-0.0,-1.0,-1.0
ASH_COATED_OSMIUM_Candidate_E,-2,156400,buy,passive,15.0,9998.545283018868,normal_passive_buy,normal,9998.75,9993.0,-2,156500,3.0,9995.0,9995.0,9995.0,3.0,4.0,0.0,both_sides,9995.0,10008.0,10001.5,move_through,False,loose,5.25,-51671.25,-51671.25,3.545283018867849,-7.5,-4.5,-4.5,-7.5,-4.5,-4.5
ASH_COATED_OSMIUM_Candidate_E,-2,160200,sell,passive,15.0,9996.423684210527,normal_passive_sell,normal,9997.0,10002.0,-2,160300,1.25,10004.0,10004.0,10004.0,1.25,15.0,0.0,both_sides,9988.0,10004.0,9996.0,trade_touch,False,loose,4.0,-39166.25,-39166.25,7.576315789472574,0.0,1.0,2.5,-0.0,-1.0,-2.5
ASH_COATED_OSMIUM_Candidate_E,-2,170000,buy,passive,15.0,9998.2,normal_passive_buy,normal,9999.0,9993.0,-2,170100,4.5,10000.0,10000.0,10000.0,4.5,6.0,0.0,bid_only,10000.0,,9999.0,move_through,False,loose,8.5,-84166.25,-84166.25,-1.7999999999992724,0.0,0.0,1.0,0.0,0.0,1.0
ASH_COATED_OSMIUM_Candidate_E,-2,171100,sell,passive,15.0,9997.789361702127,normal_passive_sell,normal,9999.0,10003.0,-2,171200,1.5,10001.0,10001.0,10001.0,1.5,2.0,0.0,both_sides,9992.0,10001.0,9996.5,move_through,False,loose,7.0,-69164.75,-69164.75,3.2106382978727197,8.0,3.5,2.5,-8.0,-3.5,-2.5
ASH_COATED_OSMIUM_Candidate_E,-2,173300,sell,passive,15.0,9997.08,normal_passive_sell,normal,9999.0,10003.0,-2,173400,3.0,10001.0,10001.0,10001.0,3.0,4.0,0.0,both_sides,9991.0,10001.0,9996.0,move_through,False,loose,4.0,-39161.75,-39161.75,3.9200000000000728,9.5,4.0,4.0,-9.5,-4.0,-4.0
ASH_COATED_OSMIUM_Candidate_E,-2,174900,buy,passive,15.0,9998.2,normal_passive_buy,normal,9999.0,9993.0,-2,175000,5.5,9998.0,9998.0,9998.0,5.5,5.0,0.0,both_sides,9998.0,10008.0,10003.0,trade_and_move,False,loose,9.5,-94150.75,-94150.75,0.2000000000007276,-7.5,-2.0,-3.0,-7.5,-2.0,-3.0
ASH_COATED_OSMIUM_Candidate_E,-2,175000,sell,passive,7.5,9996.722950819672,defensive_passive_sell,defensive,9999.0,10005.0,-2,175100,6.0,9998.0,9998.0,9998.0,6.0,8.0,0.0,both_sides,9993.0,9998.0,9995.5,move_through,False,loose,3.5,-34162.75,-34162.75,1.2770491803275945,4.5,4.0,4.5,-4.5,-4.0,-4.5
ASH_COATED_OSMIUM_Candidate_E,-2,179500,sell,passive,15.0,10000.81111111111,normal_passive_sell,normal,10001.0,10006.0,-2,179600,6.5,10009.0,10009.0,10009.0,6.5,14.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,loose,-3.0,30895.75,30895.75,8.188888888889778,0.0,0.0,1.0,-0.0,-0.0,-1.0
ASH_COATED_OSMIUM_Candidate_E,-2,181600,sell,passive,15.0,10001.6,normal_passive_sell,normal,10001.0,10007.0,-2,181700,2.25,10001.0,10001.0,10001.0,2.25,3.0,0.0,both_sides,9992.0,10001.0,9996.5,move_through,False,loose,-5.25,53398.0,53398.0,-0.6000000000003638,6.5,4.5,6.5,-6.5,-4.5,-6.5
ASH_COATED_OSMIUM_Candidate_E,-2,183500,sell,passive,15.0,10002.05,normal_passive_sell,normal,10001.0,10008.0,-2,183600,6.5,10010.0,10010.0,10010.0,6.5,14.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,loose,-11.75,118463.0,118463.0,7.950000000000728,0.0,0.0,1.0,-0.0,-0.0,-1.0
ASH_COATED_OSMIUM_Candidate_E,-2,184300,sell,passive,15.0,10003.647297297297,normal_passive_sell,normal,10001.0,10009.0,-2,184400,1.75,10010.0,10010.0,10010.0,1.75,13.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,loose,-13.5,135980.5,135980.5,6.352702702703027,1.0,0.5,-1.0,-1.0,-0.5,1.0
ASH_COATED_OSMIUM_Candidate_E,-2,185800,buy,passive,15.0,10004.2,normal_passive_buy,normal,10001.5,9999.0,-2,185900,3.75,10003.0,10003.0,10003.0,3.75,5.0,0.0,both_sides,10003.0,10009.0,10006.0,move_through,False,loose,-9.75,98469.25,98469.25,1.2000000000007276,-3.5,-6.0,-3.5,-3.5,-6.0,-3.5
ASH_COATED_OSMIUM_Candidate_E,-2,186300,buy,passive,15.0,10002.939795918368,normal_passive_buy,normal,10001.5,9997.0,-2,186400,2.0,9992.0,9992.0,9992.0,2.0,12.0,0.0,both_sides,9992.0,10008.0,10000.0,trade_touch,False,loose,-7.75,78485.25,78485.25,10.939795918367963,0.0,2.5,0.0,0.0,2.5,0.0
ASH_COATED_OSMIUM_Candidate_E,-2,190700,buy,passive,15.0,10002.077777777777,normal_passive_buy,normal,10000.75,9997.0,-2,190800,2.25,9991.0,9991.0,9991.0,2.25,15.0,0.0,both_sides,9991.0,10007.0,9999.0,trade_touch,False,loose,-5.5,56005.5,56005.5,11.077777777776646,1.0,-1.0,2.5,1.0,-1.0,2.5
ASH_COATED_OSMIUM_Candidate_E,-2,192100,sell,passive,15.0,10000.887878787878,normal_passive_sell,normal,10000.0,10006.0,-2,192200,6.75,9996.0,9996.0,9996.0,6.75,9.0,0.0,both_sides,9991.0,9996.0,9993.5,move_through,False,loose,-12.25,123478.5,123478.5,-4.887878787878435,5.5,5.5,4.5,-5.5,-5.5,-4.5
ASH_COATED_OSMIUM_Candidate_E,-2,194600,buy,passive,15.0,10000.45,normal_passive_buy,normal,9998.0,9995.0,-2,194700,6.5,9989.0,9989.0,9989.0,6.5,10.0,0.0,both_sides,9989.0,10007.0,9998.0,trade_touch,False,loose,-5.75,58550.0,58550.0,11.450000000000728,-1.0,-1.0,-0.5,-1.0,-1.0,-0.5
ASH_COATED_OSMIUM_Candidate_E,-2,195300,buy,passive,15.0,9999.628260869566,normal_passive_buy,normal,9998.0,9994.0,-2,195400,6.0,9998.0,9998.0,9998.0,6.0,8.0,0.0,both_sides,9998.0,10005.0,10001.5,move_through,False,loose,0.25,-1438.0,-1438.0,1.6282608695655654,-4.5,-5.5,-6.5,-4.5,-5.5,-6.5
ASH_COATED_OSMIUM_Candidate_E,-2,199400,sell,passive,15.0,9994.143548387097,normal_passive_sell,normal,9994.0,10000.0,-2,199500,5.25,9990.0,9990.0,9990.0,5.25,7.0,0.0,both_sides,9985.0,9990.0,9987.5,move_through,False,loose,-5.0,51009.5,51009.5,-4.143548387097326,5.5,5.5,4.5,-5.5,-5.5,-4.5
ASH_COATED_OSMIUM_Candidate_E,-2,200500,sell,passive,15.0,9994.0,normal_passive_sell,normal,9993.0,9999.0,-2,200600,2.25,10000.0,10000.0,10000.0,2.25,15.0,0.0,both_sides,9984.0,10000.0,9992.0,trade_touch,False,loose,-7.25,73509.5,73509.5,6.0,-1.5,-1.0,-1.0,1.5,1.0,1.0
ASH_COATED_OSMIUM_Candidate_E,-2,203400,sell,passive,15.0,9994.45,normal_passive_sell,normal,9993.0,10000.0,-2,203500,2.25,9996.0,9996.0,9996.0,2.25,3.0,0.0,both_sides,9986.0,9996.0,9991.0,trade_touch,False,loose,-9.5,96000.5,96000.5,1.5499999999992724,3.0,3.0,4.5,-3.0,-3.0,-4.5
ASH_COATED_OSMIUM_Candidate_E,-2,204100,buy,passive,15.0,9995.745070422536,normal_passive_buy,normal,9994.0,9990.0,-2,204200,3.75,9996.0,9996.0,9996.0,3.75,5.0,0.0,both_sides,9996.0,10003.0,9999.5,move_through,False,loose,-5.75,58515.5,58515.5,-0.25492957746428146,-5.5,-5.5,-5.0,-5.5,-5.5,-5.0
ASH_COATED_OSMIUM_Candidate_E,-2,208400,sell,passive,15.0,9996.35588235294,normal_passive_sell,normal,9995.0,10002.0,-2,208500,5.75,10003.0,10003.0,10003.0,5.75,13.0,0.0,both_sides,9985.0,10003.0,9994.0,trade_touch,False,loose,-11.5,116032.75,116032.75,6.644117647059829,2.0,5.5,2.0,-2.0,-5.5,-2.0
ASH_COATED_OSMIUM_Candidate_E,-2,215900,buy,passive,15.0,9999.3,normal_passive_buy,normal,9997.0,9994.0,-2,216000,2.75,9990.0,9990.0,9990.0,2.75,13.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,loose,-8.75,88560.25,88560.25,9.299999999999272,0.0,-1.0,-1.0,0.0,-1.0,-1.0
ASH_COATED_OSMIUM_Candidate_E,-2,216500,sell,passive,15.0,9998.75,normal_passive_sell,normal,9997.0,10004.0,-2,216600,1.5,10006.0,10006.0,10006.0,1.5,14.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,loose,-10.25,103569.25,103569.25,7.25,0.0,-1.0,-1.5,-0.0,1.0,1.5
ASH_COATED_OSMIUM_Candidate_E,-2,216800,sell,passive,15.0,9999.05,normal_passive_sell,normal,9997.0,10005.0,-2,216900,3.0,9995.0,9995.0,9995.0,3.0,4.0,0.0,both_sides,9990.0,9995.0,9992.5,move_through,False,loose,-13.25,133554.25,133554.25,-4.049999999999272,4.5,4.5,5.5,-4.5,-4.5,-5.5
ASH_COATED_OSMIUM_Candidate_E,-2,220200,buy,passive,15.0,10001.976923076923,normal_passive_buy,normal,9998.75,9996.0,-2,220300,4.0,10000.0,10000.0,10000.0,4.0,4.0,0.0,both_sides,10000.0,10007.0,10003.5,trade_and_move,False,loose,-9.25,93554.25,93554.25,1.9769230769234127,-4.5,-3.5,-3.5,-4.5,-3.5,-3.5
ASH_COATED_OSMIUM_Candidate_E,-2,220400,sell,passive,15.0,10000.85,normal_passive_sell,normal,9999.0,10006.0,-2,220500,3.0,10001.0,10001.0,10001.0,3.0,4.0,0.0,ask_only,,10001.0,9999.0,move_through,False,loose,-12.25,123557.25,123557.25,0.1499999999996362,2.5,6.0,-4.0,-2.5,-6.0,4.0
ASH_COATED_OSMIUM_Candidate_E,-2,224100,sell,passive,15.0,10003.005555555555,normal_passive_sell,normal,10000.0,10009.0,-2,224200,0.75,10009.0,10009.0,10009.0,0.75,13.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,loose,-13.0,131064.0,131064.0,5.994444444444525,2.5,-1.0,-2.5,-2.5,1.0,2.5
ASH_COATED_OSMIUM_Candidate_E,-2,225900,buy,passive,15.0,10002.780327868853,normal_passive_buy,normal,10000.0,9997.0,-2,226000,7.5,10000.0,10000.0,10000.0,7.5,10.0,0.0,bid_only,10000.0,,10000.0,move_through,False,loose,-5.5,56064.0,56064.0,2.780327868853419,-2.5,-2.0,-2.0,-2.5,-2.0,-2.0
ASH_COATED_OSMIUM_Candidate_E,-2,226100,sell,passive,15.0,10000.933333333334,normal_passive_sell,normal,10000.0,10006.0,-2,226200,3.0,9996.0,9996.0,9996.0,3.0,4.0,0.0,both_sides,9991.0,9996.0,9993.5,move_through,False,loose,-8.5,86052.0,86052.0,-4.9333333333343035,5.5,4.5,4.5,-5.5,-4.5,-4.5
ASH_COATED_OSMIUM_Candidate_E,-2,226700,buy,passive,15.0,10001.7,normal_passive_buy,normal,10000.0,9996.0,-2,226800,1.5,9995.0,9995.0,9995.0,1.5,2.0,0.0,both_sides,9995.0,10008.0,10001.5,move_through,False,loose,-7.0,71059.5,71059.5,6.700000000000728,-8.5,-3.5,-2.5,-8.5,-3.5,-2.5
ASH_COATED_OSMIUM_Candidate_E,-2,228200,sell,passive,15.0,9999.4,normal_passive_sell,normal,9998.0,10005.0,-2,228300,5.25,9996.0,9996.0,9996.0,5.25,7.0,0.0,ask_only,,9996.0,9999.0,move_through,False,loose,-12.25,123538.5,123538.5,-3.399999999999636,2.5,0.0,2.0,-2.5,-0.0,-2.0
ASH_COATED_OSMIUM_Candidate_E,-2,231000,buy,passive,15.0,10001.1,normal_passive_buy,normal,9999.0,9996.0,-2,231100,5.25,10000.0,10000.0,10000.0,5.25,7.0,0.0,both_sides,10000.0,10007.0,10003.5,move_through,False,loose,-7.0,71038.5,71038.5,1.1000000000003638,-4.5,-8.5,-8.5,-4.5,-8.5,-8.5
ASH_COATED_OSMIUM_Candidate_E,-2,231900,sell,passive,15.0,10000.699999999999,normal_passive_sell,normal,9999.0,10006.0,-2,232000,1.25,10006.0,10006.0,10006.0,1.25,11.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,loose,-8.25,83546.0,83546.0,5.300000000001091,-3.0,1.0,-1.0,3.0,-1.0,1.0
ASH_COATED_OSMIUM_Candidate_E,-2,236300,sell,passive,15.0,9997.65,normal_passive_sell,normal,9996.0,10003.0,-2,236400,5.25,10006.0,10006.0,10006.0,5.25,15.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,loose,-13.5,136077.5,136077.5,8.350000000000364,0.0,0.0,0.0,-0.0,-0.0,-0.0
ASH_COATED_OSMIUM_Candidate_E,-2,236500,buy,passive,15.0,9998.7,normal_passive_buy,normal,9996.0,9993.0,-2,236600,7.25,9990.0,9990.0,9990.0,7.25,11.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,loose,-6.25,63650.0,63650.0,8.700000000000728,-1.0,0.0,0.0,-1.0,0.0,0.0
ASH_COATED_OSMIUM_Candidate_E,-2,238900,sell,passive,15.0,9998.75,normal_passive_sell,normal,9997.5,10004.0,-2,239000,3.0,9995.0,9995.0,9995.0,3.0,4.0,0.0,both_sides,9989.0,9995.0,9992.0,move_through,False,loose,-9.25,93635.0,93635.0,-3.75,5.0,6.5,11.5,-5.0,-6.5,-11.5
ASH_COATED_OSMIUM_Candidate_E,-2,242400,sell,passive,15.0,9999.095901639344,normal_passive_sell,normal,9997.0,10005.0,-2,242500,7.5,9995.0,9995.0,9995.0,7.5,10.0,0.0,both_sides,9989.0,9995.0,9992.0,move_through,False,loose,-16.75,168597.5,168597.5,-4.095901639344447,5.0,4.0,5.0,-5.0,-4.0,-5.0
ASH_COATED_OSMIUM_Candidate_E,-2,246400,buy,passive,15.0,10001.35,normal_passive_buy,normal,9998.0,9996.0,-2,246500,5.25,10000.0,10000.0,10000.0,5.25,7.0,0.0,both_sides,10000.0,10007.0,10003.5,move_through,False,loose,-11.5,116097.5,116097.5,1.3500000000003638,-8.0,-4.5,-4.5,-8.0,-4.5,-4.5
ASH_COATED_OSMIUM_Candidate_E,-2,247100,sell,passive,15.0,10000.3,normal_passive_sell,normal,9998.0,10006.0,-2,247200,1.5,10000.0,10000.0,10000.0,1.5,2.0,0.0,both_sides,9991.0,10000.0,9995.5,move_through,False,loose,-13.0,131097.5,131097.5,-0.2999999999992724,5.0,1.0,4.5,-5.0,-1.0,-4.5
ASH_COATED_OSMIUM_Candidate_E,-2,249100,buy,passive,15.0,10000.405555555555,normal_passive_buy,normal,9998.0,9995.0,-2,249200,3.75,10000.0,10000.0,10000.0,3.75,5.0,0.0,both_sides,10000.0,10009.0,10004.5,move_through,False,loose,-9.25,93597.5,93597.5,0.4055555555551109,-5.5,-6.5,-4.0,-5.5,-6.5,-4.0
ASH_COATED_OSMIUM_Candidate_E,-2,249600,buy,passive,15.0,9999.85,normal_passive_buy,normal,9998.0,9994.0,-2,249700,0.25,9990.0,9990.0,9990.0,0.25,15.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,loose,-9.0,91100.0,91100.0,9.850000000000364,-1.0,2.5,1.0,-1.0,2.5,1.0
ASH_COATED_OSMIUM_Candidate_E,-2,254000,buy,passive,15.0,10001.8,normal_passive_buy,normal,10000.0,9996.0,-2,254100,5.0,10000.0,10000.0,10000.0,5.0,2.0,0.0,both_sides,10000.0,10006.0,10003.0,trade_and_move,False,loose,-4.0,41100.0,41100.0,1.7999999999992724,-4.0,-6.0,-6.0,-4.0,-6.0,-6.0
ASH_COATED_OSMIUM_Candidate_E,-2,259100,sell,passive,15.0,9997.8,normal_passive_sell,normal,9997.0,10003.0,-2,259200,4.5,9993.0,9993.0,9993.0,4.5,6.0,0.0,both_sides,9988.0,9993.0,9990.5,move_through,False,loose,-8.5,86068.5,86068.5,-4.799999999999272,3.5,4.5,4.5,-3.5,-4.5,-4.5
ASH_COATED_OSMIUM_Candidate_E,-2,260700,buy,passive,15.0,9996.842857142858,normal_passive_buy,normal,9995.0,9991.0,-2,260800,0.5,9987.0,9987.0,9987.0,0.5,10.0,0.0,both_sides,9987.0,10003.0,9995.0,trade_touch,False,loose,-8.0,81075.0,81075.0,9.84285714285761,1.5,0.0,1.0,1.5,0.0,1.0
ASH_COATED_OSMIUM_Candidate_E,-2,261500,sell,passive,15.0,9996.354098360656,normal_passive_sell,normal,9995.0,10002.0,-2,261600,1.5,10003.0,10003.0,10003.0,1.5,10.0,0.0,both_sides,9985.0,10003.0,9994.0,trade_touch,False,loose,-9.5,96079.5,96079.5,6.64590163934372,2.0,1.0,1.0,-2.0,-1.0,-1.0
ASH_COATED_OSMIUM_Candidate_E,-2,266600,sell,passive,15.0,9995.194520547944,normal_passive_sell,normal,9993.5,10001.0,-2,266700,7.5,9991.0,9991.0,9991.0,7.5,10.0,0.0,both_sides,9986.0,9991.0,9988.5,move_through,False,loose,-17.0,171012.0,171012.0,-4.194520547944194,5.5,4.5,4.5,-5.5,-4.5,-4.5
ASH_COATED_OSMIUM_Candidate_E,-2,268300,sell,passive,15.0,9996.561290322581,normal_passive_sell,normal,9993.0,10002.0,-2,268400,7.5,9991.0,9991.0,9991.0,7.5,10.0,0.0,both_sides,9986.0,9991.0,9988.5,move_through,False,loose,-24.5,245944.5,245944.5,-5.561290322581044,5.5,5.5,3.5,-5.5,-5.5,-3.5
ASH_COATED_OSMIUM_Candidate_E,-2,281100,buy,passive,15.0,9995.4,normal_passive_buy,normal,9991.0,9990.0,-2,281200,0.25,9983.0,9983.0,9983.0,0.25,11.0,0.0,both_sides,9983.0,9999.0,9991.0,trade_touch,False,loose,-24.25,243448.75,243448.75,12.399999999999636,0.0,1.0,2.0,0.0,1.0,2.0
ASH_COATED_OSMIUM_Candidate_E,-2,281200,buy,passive,15.0,9995.85,normal_passive_buy,normal,9991.0,9990.0,-2,281300,0.5,9983.0,9983.0,9983.0,0.5,14.0,0.0,both_sides,9983.0,9999.0,9991.0,trade_touch,False,loose,-23.75,238457.25,238457.25,12.850000000000364,1.0,1.0,3.5,1.0,1.0,3.5
ASH_COATED_OSMIUM_Candidate_E,-2,281900,buy,passive,15.0,9995.75,normal_passive_buy,normal,9991.0,9990.0,-2,282000,6.75,9995.0,9995.0,9995.0,6.75,9.0,0.0,both_sides,9995.0,10001.0,9998.0,move_through,False,loose,-17.0,170991.0,170991.0,0.75,-8.0,-0.5,-5.5,-8.0,-0.5,-5.5
ASH_COATED_OSMIUM_Candidate_E,-2,282400,buy,passive,15.0,9994.581818181818,normal_passive_buy,normal,9991.0,9989.0,-2,282500,6.75,9994.0,9994.0,9994.0,6.75,9.0,0.0,both_sides,9994.0,10001.0,9997.5,move_through,False,loose,-10.25,103531.5,103531.5,0.5818181818176527,-5.0,-5.0,-1.5,-5.0,-5.0,-1.5
ASH_COATED_OSMIUM_Candidate_E,-2,282500,sell,passive,15.0,9993.1489010989,dislocation_passive_sell,dislocation,9991.0,9997.0,-2,282600,3.25,10002.0,10002.0,10002.0,3.25,11.0,0.0,both_sides,9983.0,10002.0,9992.5,trade_touch,False,loose,-13.5,136038.0,136038.0,8.851098901099249,1.5,2.0,2.5,-1.5,-2.0,-2.5
ASH_COATED_OSMIUM_Candidate_E,-2,285300,buy,passive,15.0,9998.033333333335,normal_passive_buy,normal,9995.0,9993.0,-2,285400,6.75,9987.0,9987.0,9987.0,6.75,13.0,0.0,both_sides,9987.0,10005.0,9996.0,trade_touch,False,loose,-6.75,68625.75,68625.75,11.033333333334667,-1.0,-0.5,-2.0,-1.0,-0.5,-2.0
ASH_COATED_OSMIUM_Candidate_E,-2,289300,buy,passive,15.0,9993.826190476191,normal_passive_buy,normal,9993.0,9988.0,-2,289400,3.0,9986.0,9986.0,9986.0,3.0,12.0,0.0,both_sides,9986.0,10002.0,9994.0,trade_touch,False,loose,-3.75,38667.75,38667.75,7.8261904761911865,2.5,-1.0,-1.0,2.5,-1.0,-1.0
ASH_COATED_OSMIUM_Candidate_E,-2,291100,buy,passive,15.0,9994.75,normal_passive_buy,normal,9994.0,9989.0,-2,291200,3.25,9986.0,9986.0,9986.0,3.25,15.0,0.0,both_sides,9986.0,10005.0,9995.5,trade_touch,False,loose,-0.5,6213.25,6213.25,8.75,-1.0,1.0,-1.5,-1.0,1.0,-1.5
ASH_COATED_OSMIUM_Candidate_E,-2,291900,sell,passive,15.0,9994.285185185185,normal_passive_sell,normal,9994.0,10000.0,-2,292000,5.25,9992.0,9992.0,9992.0,5.25,7.0,0.0,both_sides,9986.0,9992.0,9989.0,move_through,False,loose,-5.75,58671.25,58671.25,-2.285185185184673,5.0,6.0,6.0,-5.0,-6.0,-6.0
ASH_COATED_OSMIUM_Candidate_E,-2,294600,buy,passive,15.0,9996.15,normal_passive_buy,normal,9995.0,9991.0,-2,294700,4.5,9997.0,9997.0,9997.0,4.5,6.0,0.0,both_sides,9997.0,10006.0,10001.5,move_through,False,loose,-1.25,13684.75,13684.75,-0.8500000000003638,-6.5,-4.5,-7.5,-6.5,-4.5,-7.5
ASH_COATED_OSMIUM_Candidate_E,-2,295300,sell,passive,15.0,9995.46568627451,normal_passive_sell,normal,9995.0,10001.0,-2,295400,3.0,10001.0,10001.0,10001.0,3.0,12.0,0.0,both_sides,9991.0,10001.0,9996.0,trade_touch,False,loose,-4.25,43687.75,43687.75,5.534313725489483,0.0,-3.0,-2.0,-0.0,3.0,2.0
ASH_COATED_OSMIUM_Candidate_E,-2,297500,sell,passive,15.0,9995.85,normal_passive_sell,normal,9995.0,10001.0,-2,297600,3.25,10003.0,10003.0,10003.0,3.25,11.0,0.0,both_sides,9987.0,10003.0,9995.0,trade_touch,False,loose,-7.5,76197.5,76197.5,7.149999999999636,0.0,-4.0,1.5,-0.0,4.0,-1.5
ASH_COATED_OSMIUM_Candidate_E,-2,298200,sell,passive,15.0,9996.5,normal_passive_sell,normal,9995.0,10002.0,-2,298300,5.25,9993.0,9993.0,9993.0,5.25,7.0,0.0,both_sides,9987.0,9993.0,9990.0,move_through,False,loose,-12.75,128660.75,128660.75,-3.5,5.0,5.0,4.0,-5.0,-5.0,-4.0
ASH_COATED_OSMIUM_Candidate_E,-2,300800,buy,passive,15.0,9995.8,normal_passive_buy,normal,9993.25,9990.0,-2,300900,7.5,9982.0,9982.0,9982.0,7.5,10.0,0.0,both_sides,9982.0,10001.0,9991.5,trade_touch,False,loose,-5.25,53795.75,53795.75,13.799999999999272,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5
ASH_COATED_OSMIUM_Candidate_E,-2,301900,buy,passive,15.0,9992.8,normal_passive_buy,normal,9991.75,9987.0,-2,302000,2.25,9981.0,9981.0,9981.0,2.25,15.0,0.0,bid_only,9981.0,,9990.0,trade_touch,False,loose,-3.0,31338.5,31338.5,11.799999999999272,-1.0,-1.0,0.0,-1.0,-1.0,0.0
ASH_COATED_OSMIUM_Candidate_E,-2,303600,sell,passive,15.0,9990.6,normal_passive_sell,normal,9990.0,9996.0,-2,303700,2.5,10000.0,10000.0,10000.0,2.5,10.0,0.0,both_sides,9984.0,10000.0,9992.0,trade_touch,False,loose,-5.5,56338.5,56338.5,9.399999999999636,0.5,-1.5,0.0,-0.5,1.5,-0.0
ASH_COATED_OSMIUM_Candidate_E,-2,303800,buy,passive,15.0,9991.338095238096,normal_passive_buy,normal,9990.0,9986.0,-2,303900,3.75,9993.0,9993.0,9993.0,3.75,5.0,0.0,both_sides,9993.0,10002.0,9997.5,move_through,False,loose,-1.75,18864.75,18864.75,-1.6619047619042249,-5.5,-6.5,-5.5,-5.5,-6.5,-5.5
ASH_COATED_OSMIUM_Candidate_E,-2,303900,sell,passive,7.5,9990.11923076923,defensive_passive_sell,defensive,9990.0,9998.0,-2,304000,2.0,10000.0,10000.0,10000.0,2.0,12.0,0.0,both_sides,9984.0,10000.0,9992.0,trade_touch,False,loose,-3.75,38864.75,38864.75,9.880769230769147,0.0,0.0,0.0,-0.0,-0.0,-0.0
ASH_COATED_OSMIUM_Candidate_E,-2,306000,buy,passive,15.0,9992.75,normal_passive_buy,normal,9992.0,9987.0,-2,306100,6.25,9985.0,9985.0,9985.0,6.25,11.0,0.0,both_sides,9985.0,10001.0,9993.0,trade_touch,False,loose,2.5,-23541.5,-23541.5,7.75,0.0,-1.5,-1.0,0.0,-1.5,-1.0
ASH_COATED_OSMIUM_Candidate_E,-2,306300,sell,passive,15.0,9991.314814814816,normal_passive_sell,normal,9992.0,9997.0,-2,306400,4.5,10001.0,10001.0,10001.0,4.5,10.0,0.0,both_sides,9985.0,10001.0,9993.0,trade_touch,False,loose,-2.0,21463.0,21463.0,9.68518518518431,0.0,-1.0,-1.0,-0.0,1.0,1.0
ASH_COATED_OSMIUM_Candidate_E,-2,307200,sell,passive,15.0,9992.4,normal_passive_sell,normal,9992.0,9998.0,-2,307300,5.25,9989.0,9989.0,9989.0,5.25,7.0,0.0,ask_only,,9989.0,9992.0,move_through,False,loose,-7.25,73905.25,73905.25,-3.399999999999636,0.0,0.0,0.5,-0.0,-0.0,-0.5
ASH_COATED_OSMIUM_Candidate_E,-2,310700,buy,passive,15.0,9992.45,normal_passive_buy,normal,9991.0,9987.0,-2,310800,3.75,9988.0,9988.0,9988.0,3.75,5.0,0.0,both_sides,9988.0,9998.0,9993.0,move_through,False,loose,-3.5,36450.25,36450.25,4.450000000000728,-7.0,-3.0,-5.0,-7.0,-3.0,-5.0
ASH_COATED_OSMIUM_Candidate_E,-2,313600,sell,passive,15.0,9990.936363636365,normal_passive_sell,normal,9990.0,9996.0,-2,313700,0.75,10000.0,10000.0,10000.0,0.75,13.0,0.0,both_sides,9984.0,10000.0,9992.0,trade_touch,False,loose,-4.25,43950.25,43950.25,9.063636363634942,-1.0,0.0,0.0,1.0,-0.0,-0.0
