strategy,signal_day,signal_timestamp,side,liquidity,requested_qty,reference_price,reason,regime,anchor_price,order_price,day,timestamp,qty,fill_price_gross,fill_price_net,fill_price,visible_depth_used,visible_depth_available,slippage_ticks,book_state_at_fill,best_bid_at_fill,best_ask_at_fill,clean_mid_at_fill,fill_source,forced_flat,profile,inventory_after,cash_gross_after,cash_net_after,edge_ticks,fwd_mid_move_1,fwd_mid_move_5,fwd_mid_move_10,signed_mid_move_1,signed_mid_move_5,signed_mid_move_10
ASH_COATED_OSMIUM_RegimeMM,-2,149700,sell,passive,5.0,9997.5,normal_passive_sell,normal,10000.0,10002.0,-2,149800,3.5,10007.0,10007.0,10007.0,3.5,10.0,0.0,both_sides,9991.0,10007.0,9999.0,trade_touch,False,loose,2.75,-26733.0,-26733.0,9.5,0.0,1.0,1.0,-0.0,-1.0,-1.0
ASH_COATED_OSMIUM_RegimeMM,-2,156400,buy,passive,5.0,9997.895283018868,normal_passive_buy,normal,9998.75,9993.0,-2,156500,3.0,9995.0,9995.0,9995.0,3.0,4.0,0.0,both_sides,9995.0,10008.0,10001.5,move_through,False,loose,5.75,-56718.0,-56718.0,2.895283018868213,-7.5,-4.5,-4.5,-7.5,-4.5,-4.5
ASH_COATED_OSMIUM_RegimeMM,-2,160200,sell,passive,5.0,9995.173684210527,normal_passive_sell,normal,9997.0,10000.0,-2,160300,1.25,10004.0,10004.0,10004.0,1.25,15.0,0.0,both_sides,9988.0,10004.0,9996.0,trade_touch,False,loose,4.5,-44213.0,-44213.0,8.826315789472574,0.0,1.0,2.5,-0.0,-1.0,-2.5
ASH_COATED_OSMIUM_RegimeMM,-2,170000,buy,passive,5.0,9997.2,normal_passive_buy,normal,9999.0,9993.0,-2,170100,4.5,10000.0,10000.0,10000.0,4.5,6.0,0.0,bid_only,10000.0,,9999.0,move_through,False,loose,9.0,-89213.0,-89213.0,-2.7999999999992724,0.0,0.0,1.0,0.0,0.0,1.0
ASH_COATED_OSMIUM_RegimeMM,-2,171100,sell,passive,5.0,9995.889361702128,normal_passive_sell,normal,9999.0,10000.0,-2,171200,1.5,10001.0,10001.0,10001.0,1.5,2.0,0.0,both_sides,9992.0,10001.0,9996.5,move_through,False,loose,7.5,-74211.5,-74211.5,5.110638297872356,8.0,3.5,2.5,-8.0,-3.5,-2.5
ASH_COATED_OSMIUM_RegimeMM,-2,173300,sell,passive,5.0,9995.48,normal_passive_sell,normal,9999.0,10000.0,-2,173400,3.0,10001.0,10001.0,10001.0,3.0,4.0,0.0,both_sides,9991.0,10001.0,9996.0,move_through,False,loose,4.5,-44208.5,-44208.5,5.520000000000437,9.5,4.0,4.0,-9.5,-4.0,-4.0
ASH_COATED_OSMIUM_RegimeMM,-2,174900,buy,passive,5.0,9997.2,normal_passive_buy,normal,9999.0,9993.0,-2,175000,5.0,9998.0,9998.0,9998.0,5.0,5.0,0.0,both_sides,9998.0,10008.0,10003.0,trade_and_move,False,loose,9.5,-94198.5,-94198.5,-0.7999999999992724,-7.5,-2.0,-3.0,-7.5,-2.0,-3.0
ASH_COATED_OSMIUM_RegimeMM,-2,175000,sell,passive,2.5,9994.822950819673,defensive_passive_sell,defensive,9999.0,10003.0,-2,175100,2.5,9998.0,9998.0,9998.0,2.5,8.0,0.0,both_sides,9993.0,9998.0,9995.5,move_through,False,loose,7.0,-69203.5,-69203.5,3.1770491803272307,4.5,4.0,4.5,-4.5,-4.0,-4.5
ASH_COATED_OSMIUM_RegimeMM,-2,179500,sell,passive,5.0,9998.711111111112,normal_passive_sell,normal,10001.0,10003.0,-2,179600,5.0,10009.0,10009.0,10009.0,5.0,14.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,loose,2.0,-19158.5,-19158.5,10.288888888888323,0.0,0.0,1.0,-0.0,-0.0,-1.0
ASH_COATED_OSMIUM_RegimeMM,-2,181600,sell,passive,5.0,10000.2,normal_passive_sell,normal,10001.0,10005.0,-2,181700,2.25,10001.0,10001.0,10001.0,2.25,3.0,0.0,both_sides,9992.0,10001.0,9996.5,move_through,False,loose,-0.25,3343.75,3343.75,0.7999999999992724,6.5,4.5,6.5,-6.5,-4.5,-6.5
ASH_COATED_OSMIUM_RegimeMM,-2,183500,sell,passive,5.0,10001.1,normal_passive_sell,normal,10001.0,10006.0,-2,183600,5.0,10010.0,10010.0,10010.0,5.0,14.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,loose,-5.25,53393.75,53393.75,8.899999999999636,0.0,0.0,1.0,-0.0,-0.0,-1.0
ASH_COATED_OSMIUM_RegimeMM,-2,184300,sell,passive,5.0,10003.397297297297,normal_passive_sell,normal,10001.0,10008.0,-2,184400,1.75,10010.0,10010.0,10010.0,1.75,13.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,loose,-7.0,70911.25,70911.25,6.602702702703027,1.0,0.5,-1.0,-1.0,-0.5,1.0
ASH_COATED_OSMIUM_RegimeMM,-2,185800,buy,passive,5.0,10004.3,normal_passive_buy,normal,10001.5,10000.0,-2,185900,3.75,10003.0,10003.0,10003.0,3.75,5.0,0.0,both_sides,10003.0,10009.0,10006.0,move_through,False,loose,-3.25,33400.0,33400.0,1.2999999999992724,-3.5,-6.0,-3.5,-3.5,-6.0,-3.5
ASH_COATED_OSMIUM_RegimeMM,-2,186300,buy,passive,5.0,10002.289795918367,normal_passive_buy,normal,10001.5,9998.0,-2,186400,2.0,9992.0,9992.0,9992.0,2.0,12.0,0.0,both_sides,9992.0,10008.0,10000.0,trade_touch,False,loose,-1.25,13416.0,13416.0,10.289795918366508,0.0,2.5,0.0,0.0,2.5,0.0
ASH_COATED_OSMIUM_RegimeMM,-2,190700,buy,passive,5.0,10001.027777777777,normal_passive_buy,normal,10000.75,9997.0,-2,190800,2.25,9991.0,9991.0,9991.0,2.25,15.0,0.0,both_sides,9991.0,10007.0,9999.0,trade_touch,False,loose,1.0,-9063.75,-9063.75,10.027777777777374,1.0,-1.0,2.5,1.0,-1.0,2.5
ASH_COATED_OSMIUM_RegimeMM,-2,192100,sell,passive,5.0,9999.387878787878,normal_passive_sell,normal,10000.0,10004.0,-2,192200,5.0,9996.0,9996.0,9996.0,5.0,9.0,0.0,both_sides,9991.0,9996.0,9993.5,move_through,False,loose,-4.0,40916.25,40916.25,-3.387878787878435,5.5,5.5,4.5,-5.5,-5.5,-4.5
ASH_COATED_OSMIUM_RegimeMM,-2,192700,sell,passive,5.0,10001.35,normal_passive_sell,normal,9999.75,10006.0,-2,192800,2.25,10006.0,10006.0,10006.0,2.25,11.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,loose,-6.25,63429.75,63429.75,4.649999999999636,0.0,0.0,2.5,-0.0,-0.0,-2.5
ASH_COATED_OSMIUM_RegimeMM,-2,194600,buy,passive,5.0,10000.5,normal_passive_buy,normal,9998.0,9996.0,-2,194700,5.0,9989.0,9989.0,9989.0,5.0,10.0,0.0,both_sides,9989.0,10007.0,9998.0,trade_touch,False,loose,-1.25,13484.75,13484.75,11.5,-1.0,-1.0,-0.5,-1.0,-1.0,-0.5
ASH_COATED_OSMIUM_RegimeMM,-2,195300,buy,passive,5.0,9998.978260869566,normal_passive_buy,normal,9998.0,9994.0,-2,195400,5.0,9998.0,9998.0,9998.0,5.0,8.0,0.0,both_sides,9998.0,10005.0,10001.5,move_through,False,loose,3.75,-36505.25,-36505.25,0.9782608695659292,-4.5,-5.5,-6.5,-4.5,-5.5,-6.5
ASH_COATED_OSMIUM_RegimeMM,-2,199400,sell,passive,5.0,9992.693548387097,normal_passive_sell,normal,9994.0,9997.0,-2,199500,5.0,9990.0,9990.0,9990.0,5.0,7.0,0.0,both_sides,9985.0,9990.0,9987.5,move_through,False,loose,-1.25,13444.75,13444.75,-2.693548387096598,5.5,5.5,4.5,-5.5,-5.5,-4.5
ASH_COATED_OSMIUM_RegimeMM,-2,200500,sell,passive,5.0,9993.5,normal_passive_sell,normal,9993.0,9998.0,-2,200600,2.25,10000.0,10000.0,10000.0,2.25,15.0,0.0,both_sides,9984.0,10000.0,9992.0,trade_touch,False,loose,-3.5,35944.75,35944.75,6.5,-1.5,-1.0,-1.0,1.5,1.0,1.0
ASH_COATED_OSMIUM_RegimeMM,-2,203400,sell,passive,5.0,9994.4,normal_passive_sell,normal,9993.0,9999.0,-2,203500,2.25,9996.0,9996.0,9996.0,2.25,3.0,0.0,both_sides,9986.0,9996.0,9991.0,trade_touch,False,loose,-5.75,58435.75,58435.75,1.6000000000003638,3.0,3.0,4.5,-3.0,-3.0,-4.5
ASH_COATED_OSMIUM_RegimeMM,-2,204100,buy,passive,5.0,9996.145070422535,normal_passive_buy,normal,9994.0,9992.0,-2,204200,3.75,9996.0,9996.0,9996.0,3.75,5.0,0.0,both_sides,9996.0,10003.0,9999.5,move_through,False,loose,-2.0,20950.75,20950.75,0.14507042253535474,-5.5,-5.5,-5.0,-5.5,-5.5,-5.0
ASH_COATED_OSMIUM_RegimeMM,-2,208400,sell,passive,5.0,9996.00588235294,normal_passive_sell,normal,9995.0,10001.0,-2,208500,5.0,10003.0,10003.0,10003.0,5.0,13.0,0.0,both_sides,9985.0,10003.0,9994.0,trade_touch,False,loose,-7.0,70965.75,70965.75,6.994117647060193,2.0,5.5,2.0,-2.0,-5.5,-2.0
ASH_COATED_OSMIUM_RegimeMM,-2,215900,buy,passive,5.0,9999.8,normal_passive_buy,normal,9997.0,9995.0,-2,216000,2.75,9990.0,9990.0,9990.0,2.75,13.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,loose,-4.25,43493.25,43493.25,9.799999999999272,0.0,-1.0,-1.0,0.0,-1.0,-1.0
ASH_COATED_OSMIUM_RegimeMM,-2,216500,sell,passive,5.0,9998.7,normal_passive_sell,normal,9997.0,10003.0,-2,216600,1.5,10006.0,10006.0,10006.0,1.5,14.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,loose,-5.75,58502.25,58502.25,7.299999999999272,0.0,-1.0,-1.5,-0.0,1.0,1.5
ASH_COATED_OSMIUM_RegimeMM,-2,216800,sell,passive,5.0,9999.3,normal_passive_sell,normal,9997.0,10004.0,-2,216900,3.0,9995.0,9995.0,9995.0,3.0,4.0,0.0,both_sides,9990.0,9995.0,9992.5,move_through,False,loose,-8.75,88487.25,88487.25,-4.299999999999272,4.5,4.5,5.5,-4.5,-4.5,-5.5
ASH_COATED_OSMIUM_RegimeMM,-2,220200,buy,passive,5.0,10002.826923076924,normal_passive_buy,normal,9998.75,9998.0,-2,220300,4.0,10000.0,10000.0,10000.0,4.0,4.0,0.0,both_sides,10000.0,10007.0,10003.5,trade_and_move,False,loose,-4.75,48487.25,48487.25,2.8269230769237765,-4.5,-3.5,-3.5,-4.5,-3.5,-3.5
ASH_COATED_OSMIUM_RegimeMM,-2,220400,sell,passive,5.0,10000.9,normal_passive_sell,normal,9999.0,10005.0,-2,220500,3.0,10001.0,10001.0,10001.0,3.0,4.0,0.0,ask_only,,10001.0,9999.0,move_through,False,loose,-7.75,78490.25,78490.25,0.1000000000003638,2.5,6.0,-4.0,-2.5,-6.0,4.0
ASH_COATED_OSMIUM_RegimeMM,-2,224100,sell,passive,5.0,10003.655555555555,normal_passive_sell,normal,10000.0,10008.0,-2,224200,0.75,10009.0,10009.0,10009.0,0.75,13.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,loose,-8.5,85997.0,85997.0,5.344444444444889,2.5,-1.0,-2.5,-2.5,1.0,2.5
ASH_COATED_OSMIUM_RegimeMM,-2,225900,buy,passive,5.0,10003.580327868853,normal_passive_buy,normal,10000.0,9999.0,-2,226000,5.0,10000.0,10000.0,10000.0,5.0,10.0,0.0,bid_only,10000.0,,10000.0,move_through,False,loose,-3.5,35997.0,35997.0,3.5803278688526916,-2.5,-2.0,-2.0,-2.5,-2.0,-2.0
ASH_COATED_OSMIUM_RegimeMM,-2,226100,sell,passive,5.0,10001.233333333334,normal_passive_sell,normal,10000.0,10006.0,-2,226200,3.0,9996.0,9996.0,9996.0,3.0,4.0,0.0,both_sides,9991.0,9996.0,9993.5,move_through,False,loose,-6.5,65985.0,65985.0,-5.233333333333576,5.5,4.5,4.5,-5.5,-4.5,-4.5
ASH_COATED_OSMIUM_RegimeMM,-2,226700,buy,passive,5.0,10002.6,normal_passive_buy,normal,10000.0,9998.0,-2,226800,1.5,9995.0,9995.0,9995.0,1.5,2.0,0.0,both_sides,9995.0,10008.0,10001.5,move_through,False,loose,-5.0,50992.5,50992.5,7.600000000000364,-8.5,-3.5,-2.5,-8.5,-3.5,-2.5
ASH_COATED_OSMIUM_RegimeMM,-2,228200,sell,passive,5.0,10000.0,normal_passive_sell,normal,9998.0,10004.0,-2,228300,5.0,9996.0,9996.0,9996.0,5.0,7.0,0.0,ask_only,,9996.0,9999.0,move_through,False,loose,-10.0,100972.5,100972.5,-4.0,2.5,0.0,2.0,-2.5,-0.0,-2.0
ASH_COATED_OSMIUM_RegimeMM,-2,231000,buy,passive,5.0,10002.65,normal_passive_buy,normal,9999.0,9998.0,-2,231100,5.0,10000.0,10000.0,10000.0,5.0,7.0,0.0,both_sides,10000.0,10007.0,10003.5,move_through,False,loose,-5.0,50972.5,50972.5,2.649999999999636,-4.5,-8.5,-8.5,-4.5,-8.5,-8.5
ASH_COATED_OSMIUM_RegimeMM,-2,231900,sell,passive,5.0,10001.3,normal_passive_sell,normal,9999.0,10006.0,-2,232000,1.25,10006.0,10006.0,10006.0,1.25,11.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,loose,-6.25,63480.0,63480.0,4.700000000000728,-3.0,1.0,-1.0,3.0,-1.0,1.0
ASH_COATED_OSMIUM_RegimeMM,-2,236300,sell,passive,5.0,9998.5,normal_passive_sell,normal,9996.0,10003.0,-2,236400,5.0,10006.0,10006.0,10006.0,5.0,15.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,loose,-11.25,113510.0,113510.0,7.5,0.0,0.0,0.0,-0.0,-0.0,-0.0
ASH_COATED_OSMIUM_RegimeMM,-2,236500,buy,passive,5.0,10000.5,normal_passive_buy,normal,9996.0,9996.0,-2,236600,5.0,9990.0,9990.0,9990.0,5.0,11.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,loose,-6.25,63560.0,63560.0,10.5,-1.0,0.0,0.0,-1.0,0.0,0.0
ASH_COATED_OSMIUM_RegimeMM,-2,238900,sell,passive,5.0,10000.0,normal_passive_sell,normal,9997.5,10004.0,-2,239000,3.0,9995.0,9995.0,9995.0,3.0,4.0,0.0,both_sides,9989.0,9995.0,9992.0,move_through,False,loose,-9.25,93545.0,93545.0,-5.0,5.0,6.5,11.5,-5.0,-6.5,-11.5
ASH_COATED_OSMIUM_RegimeMM,-2,242400,sell,passive,5.0,10000.945901639345,normal_passive_sell,normal,9997.0,10005.0,-2,242500,5.0,9995.0,9995.0,9995.0,5.0,10.0,0.0,both_sides,9989.0,9995.0,9992.0,move_through,False,loose,-14.25,143520.0,143520.0,-5.945901639344811,5.0,4.0,5.0,-5.0,-4.0,-5.0
ASH_COATED_OSMIUM_RegimeMM,-2,246400,buy,passive,5.0,10003.7,normal_passive_buy,normal,9998.0,9999.0,-2,246500,5.0,10000.0,10000.0,10000.0,5.0,7.0,0.0,both_sides,10000.0,10007.0,10003.5,move_through,False,loose,-9.25,93520.0,93520.0,3.7000000000007276,-8.0,-4.5,-4.5,-8.0,-4.5,-4.5
ASH_COATED_OSMIUM_RegimeMM,-2,247100,sell,passive,5.0,10001.7,normal_passive_sell,normal,9998.0,10006.0,-2,247200,1.5,10000.0,10000.0,10000.0,1.5,2.0,0.0,both_sides,9991.0,10000.0,9995.5,move_through,False,loose,-10.75,108520.0,108520.0,-1.7000000000007276,5.0,1.0,4.5,-5.0,-1.0,-4.5
ASH_COATED_OSMIUM_RegimeMM,-2,249100,buy,passive,5.0,10002.105555555554,normal_passive_buy,normal,9998.0,9998.0,-2,249200,3.75,10000.0,10000.0,10000.0,3.75,5.0,0.0,both_sides,10000.0,10009.0,10004.5,move_through,False,loose,-7.0,71020.0,71020.0,2.1055555555540195,-5.5,-6.5,-4.0,-5.5,-6.5,-4.0
ASH_COATED_OSMIUM_RegimeMM,-2,249600,buy,passive,5.0,10000.8,normal_passive_buy,normal,9998.0,9996.0,-2,249700,0.25,9990.0,9990.0,9990.0,0.25,15.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,loose,-6.75,68522.5,68522.5,10.799999999999272,-1.0,2.5,1.0,-1.0,2.5,1.0
ASH_COATED_OSMIUM_RegimeMM,-2,254000,buy,passive,5.0,10002.7,normal_passive_buy,normal,10000.0,9998.0,-2,254100,5.0,10000.0,10000.0,10000.0,5.0,2.0,0.0,both_sides,10000.0,10006.0,10003.0,trade_and_move,False,loose,-1.75,18522.5,18522.5,2.7000000000007276,-4.0,-6.0,-6.0,-4.0,-6.0,-6.0
ASH_COATED_OSMIUM_RegimeMM,-2,259100,sell,passive,5.0,9997.7,normal_passive_sell,normal,9997.0,10002.0,-2,259200,4.5,9993.0,9993.0,9993.0,4.5,6.0,0.0,both_sides,9988.0,9993.0,9990.5,move_through,False,loose,-6.25,63491.0,63491.0,-4.700000000000728,3.5,4.5,4.5,-3.5,-4.5,-4.5
ASH_COATED_OSMIUM_RegimeMM,-2,260700,buy,passive,5.0,9997.642857142857,normal_passive_buy,normal,9995.0,9993.0,-2,260800,0.5,9987.0,9987.0,9987.0,0.5,10.0,0.0,both_sides,9987.0,10003.0,9995.0,trade_touch,False,loose,-5.75,58497.5,58497.5,10.642857142856883,1.5,0.0,1.0,1.5,0.0,1.0
ASH_COATED_OSMIUM_RegimeMM,-2,261500,sell,passive,5.0,9997.054098360655,normal_passive_sell,normal,9995.0,10002.0,-2,261600,1.5,10003.0,10003.0,10003.0,1.5,10.0,0.0,both_sides,9985.0,10003.0,9994.0,trade_touch,False,loose,-7.25,73502.0,73502.0,5.945901639344811,2.0,1.0,1.0,-2.0,-1.0,-1.0
ASH_COATED_OSMIUM_RegimeMM,-2,266600,sell,passive,5.0,9996.194520547944,normal_passive_sell,normal,9993.5,10001.0,-2,266700,5.0,9991.0,9991.0,9991.0,5.0,10.0,0.0,both_sides,9986.0,9991.0,9988.5,move_through,False,loose,-12.25,123457.0,123457.0,-5.194520547944194,5.5,4.5,4.5,-5.5,-4.5,-4.5
ASH_COATED_OSMIUM_RegimeMM,-2,281100,buy,passive,5.0,9995.4,normal_passive_buy,normal,9991.0,9991.0,-2,281200,0.25,9983.0,9983.0,9983.0,0.25,11.0,0.0,both_sides,9983.0,9999.0,9991.0,trade_touch,False,loose,-12.0,120961.25,120961.25,12.399999999999636,0.0,1.0,2.0,0.0,1.0,2.0
ASH_COATED_OSMIUM_RegimeMM,-2,281200,buy,passive,5.0,9995.8,normal_passive_buy,normal,9991.0,9991.0,-2,281300,0.5,9983.0,9983.0,9983.0,0.5,14.0,0.0,both_sides,9983.0,9999.0,9991.0,trade_touch,False,loose,-11.5,115969.75,115969.75,12.799999999999272,1.0,1.0,3.5,1.0,1.0,3.5
ASH_COATED_OSMIUM_RegimeMM,-2,281500,sell,passive,5.0,9995.6,normal_passive_sell,normal,9991.0,10000.0,-2,281600,2.5,10000.0,10000.0,10000.0,2.5,10.0,0.0,both_sides,9984.0,10000.0,9992.0,trade_touch,False,loose,-14.0,140969.75,140969.75,4.399999999999636,0.0,-2.0,0.5,-0.0,2.0,-0.5
ASH_COATED_OSMIUM_RegimeMM,-2,281900,buy,passive,5.0,9996.6,normal_passive_buy,normal,9991.0,9992.0,-2,282000,5.0,9995.0,9995.0,9995.0,5.0,9.0,0.0,both_sides,9995.0,10001.0,9998.0,move_through,False,loose,-9.0,90994.75,90994.75,1.6000000000003638,-8.0,-0.5,-5.5,-8.0,-0.5,-5.5
ASH_COATED_OSMIUM_RegimeMM,-2,282400,buy,passive,5.0,9994.781818181818,normal_passive_buy,normal,9991.0,9990.0,-2,282500,5.0,9994.0,9994.0,9994.0,5.0,9.0,0.0,both_sides,9994.0,10001.0,9997.5,move_through,False,loose,-4.0,41024.75,41024.75,0.7818181818183803,-5.0,-5.0,-1.5,-5.0,-5.0,-1.5
ASH_COATED_OSMIUM_RegimeMM,-2,282500,sell,passive,5.0,9992.698901098902,dislocation_passive_sell,dislocation,9991.0,9995.0,-2,282600,3.25,10002.0,10002.0,10002.0,3.25,11.0,0.0,both_sides,9983.0,10002.0,9992.5,trade_touch,False,loose,-7.25,73531.25,73531.25,9.301098901098158,1.5,2.0,2.5,-1.5,-2.0,-2.5
ASH_COATED_OSMIUM_RegimeMM,-2,285300,buy,passive,5.0,9998.233333333334,normal_passive_buy,normal,9995.0,9994.0,-2,285400,5.0,9987.0,9987.0,9987.0,5.0,13.0,0.0,both_sides,9987.0,10005.0,9996.0,trade_touch,False,loose,-2.25,23596.25,23596.25,11.233333333333576,-1.0,-0.5,-2.0,-1.0,-0.5,-2.0
ASH_COATED_OSMIUM_RegimeMM,-2,288200,sell,passive,5.0,9994.65,normal_passive_sell,normal,9993.75,9999.0,-2,288300,3.5,10001.0,10001.0,10001.0,3.5,14.0,0.0,both_sides,9985.0,10001.0,9993.0,trade_touch,False,loose,-5.75,58599.75,58599.75,6.350000000000364,0.0,1.0,1.0,-0.0,-1.0,-1.0
ASH_COATED_OSMIUM_RegimeMM,-2,289300,buy,passive,5.0,9994.77619047619,normal_passive_buy,normal,9993.0,9990.0,-2,289400,3.0,9986.0,9986.0,9986.0,3.0,12.0,0.0,both_sides,9986.0,10002.0,9994.0,trade_touch,False,loose,-2.75,28641.75,28641.75,8.776190476190095,2.5,-1.0,-1.0,2.5,-1.0,-1.0
ASH_COATED_OSMIUM_RegimeMM,-2,291100,buy,passive,5.0,9995.1,normal_passive_buy,normal,9994.0,9991.0,-2,291200,3.25,9986.0,9986.0,9986.0,3.25,15.0,0.0,both_sides,9986.0,10005.0,9995.5,trade_touch,False,loose,0.5,-3812.75,-3812.75,9.100000000000364,-1.0,1.0,-1.5,-1.0,1.0,-1.5
ASH_COATED_OSMIUM_RegimeMM,-2,291900,sell,passive,5.0,9993.985185185184,normal_passive_sell,normal,9994.0,9998.0,-2,292000,5.0,9992.0,9992.0,9992.0,5.0,7.0,0.0,both_sides,9986.0,9992.0,9989.0,move_through,False,loose,-4.5,46147.25,46147.25,-1.9851851851835818,5.0,6.0,6.0,-5.0,-6.0,-6.0
ASH_COATED_OSMIUM_RegimeMM,-2,294600,buy,passive,5.0,9996.8,normal_passive_buy,normal,9995.0,9992.0,-2,294700,4.5,9997.0,9997.0,9997.0,4.5,6.0,0.0,both_sides,9997.0,10006.0,10001.5,move_through,False,loose,0.0,1160.75,1160.75,-0.2000000000007276,-6.5,-4.5,-7.5,-6.5,-4.5,-7.5
ASH_COATED_OSMIUM_RegimeMM,-2,295300,sell,passive,5.0,9995.21568627451,normal_passive_sell,normal,9995.0,10000.0,-2,295400,3.0,10001.0,10001.0,10001.0,3.0,12.0,0.0,both_sides,9991.0,10001.0,9996.0,trade_touch,False,loose,-3.0,31163.75,31163.75,5.784313725489483,0.0,-3.0,-2.0,-0.0,3.0,2.0
ASH_COATED_OSMIUM_RegimeMM,-2,297500,sell,passive,5.0,9996.2,normal_passive_sell,normal,9995.0,10001.0,-2,297600,3.25,10003.0,10003.0,10003.0,3.25,11.0,0.0,both_sides,9987.0,10003.0,9995.0,trade_touch,False,loose,-6.25,63673.5,63673.5,6.799999999999272,0.0,-4.0,1.5,-0.0,4.0,-1.5
ASH_COATED_OSMIUM_RegimeMM,-2,298200,sell,passive,5.0,9997.5,normal_passive_sell,normal,9995.0,10002.0,-2,298300,5.0,9993.0,9993.0,9993.0,5.0,7.0,0.0,both_sides,9987.0,9993.0,9990.0,move_through,False,loose,-11.25,113638.5,113638.5,-4.5,5.0,5.0,4.0,-5.0,-5.0,-4.0
ASH_COATED_OSMIUM_RegimeMM,-2,300800,buy,passive,5.0,9997.75,normal_passive_buy,normal,9993.25,9993.0,-2,300900,5.0,9982.0,9982.0,9982.0,5.0,10.0,0.0,both_sides,9982.0,10001.0,9991.5,trade_touch,False,loose,-6.25,63728.5,63728.5,15.75,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5
ASH_COATED_OSMIUM_RegimeMM,-2,301900,buy,passive,5.0,9994.25,normal_passive_buy,normal,9991.75,9990.0,-2,302000,2.25,9981.0,9981.0,9981.0,2.25,15.0,0.0,bid_only,9981.0,,9990.0,trade_touch,False,loose,-4.0,41271.25,41271.25,13.25,-1.0,-1.0,0.0,-1.0,-1.0,0.0
ASH_COATED_OSMIUM_RegimeMM,-2,303600,sell,passive,5.0,9991.6,normal_passive_sell,normal,9990.0,9996.0,-2,303700,2.5,10000.0,10000.0,10000.0,2.5,10.0,0.0,both_sides,9984.0,10000.0,9992.0,trade_touch,False,loose,-6.5,66271.25,66271.25,8.399999999999636,0.5,-1.5,0.0,-0.5,1.5,-0.0
ASH_COATED_OSMIUM_RegimeMM,-2,303800,buy,passive,5.0,9992.838095238096,normal_passive_buy,normal,9990.0,9988.0,-2,303900,3.75,9993.0,9993.0,9993.0,3.75,5.0,0.0,both_sides,9993.0,10002.0,9997.5,move_through,False,loose,-2.75,28797.5,28797.5,-0.16190476190422487,-5.5,-6.5,-5.5,-5.5,-6.5,-5.5
ASH_COATED_OSMIUM_RegimeMM,-2,303900,sell,passive,2.5,9990.86923076923,defensive_passive_sell,defensive,9990.0,9999.0,-2,304000,2.0,10000.0,10000.0,10000.0,2.0,12.0,0.0,both_sides,9984.0,10000.0,9992.0,trade_touch,False,loose,-4.75,48797.5,48797.5,9.130769230769147,0.0,0.0,0.0,-0.0,-0.0,-0.0
ASH_COATED_OSMIUM_RegimeMM,-2,306000,buy,passive,5.0,9993.9,normal_passive_buy,normal,9992.0,9989.0,-2,306100,5.0,9985.0,9985.0,9985.0,5.0,11.0,0.0,both_sides,9985.0,10001.0,9993.0,trade_touch,False,loose,0.25,-1127.5,-1127.5,8.899999999999636,0.0,-1.5,-1.0,0.0,-1.5,-1.0
ASH_COATED_OSMIUM_RegimeMM,-2,306300,sell,passive,5.0,9991.714814814815,normal_passive_sell,normal,9992.0,9996.0,-2,306400,4.5,10001.0,10001.0,10001.0,4.5,10.0,0.0,both_sides,9985.0,10001.0,9993.0,trade_touch,False,loose,-4.25,43877.0,43877.0,9.285185185184673,0.0,-1.0,-1.0,-0.0,1.0,1.0
ASH_COATED_OSMIUM_RegimeMM,-2,307200,sell,passive,5.0,9993.7,normal_passive_sell,normal,9992.0,9998.0,-2,307300,5.0,9989.0,9989.0,9989.0,5.0,7.0,0.0,ask_only,,9989.0,9992.0,move_through,False,loose,-9.25,93822.0,93822.0,-4.700000000000728,0.0,0.0,0.5,-0.0,-0.0,-0.5
ASH_COATED_OSMIUM_RegimeMM,-2,310700,buy,passive,5.0,9994.7,normal_passive_buy,normal,9991.0,9990.0,-2,310800,3.75,9988.0,9988.0,9988.0,3.75,5.0,0.0,both_sides,9988.0,9998.0,9993.0,move_through,False,loose,-5.5,56367.0,56367.0,6.700000000000728,-7.0,-3.0,-5.0,-7.0,-3.0,-5.0
ASH_COATED_OSMIUM_RegimeMM,-2,313600,sell,passive,5.0,9992.436363636365,normal_passive_sell,normal,9990.0,9997.0,-2,313700,0.75,10000.0,10000.0,10000.0,0.75,13.0,0.0,both_sides,9984.0,10000.0,9992.0,trade_touch,False,loose,-6.25,63867.0,63867.0,7.5636363636349415,-1.0,0.0,0.0,1.0,-0.0,-0.0
