strategy,signal_day,signal_timestamp,side,liquidity,requested_qty,reference_price,reason,regime,anchor_price,order_price,day,timestamp,qty,fill_price_gross,fill_price_net,fill_price,visible_depth_used,visible_depth_available,slippage_ticks,book_state_at_fill,best_bid_at_fill,best_ask_at_fill,clean_mid_at_fill,fill_source,forced_flat,profile,inventory_after,cash_gross_after,cash_net_after,edge_ticks,fwd_mid_move_1,fwd_mid_move_5,fwd_mid_move_10,signed_mid_move_1,signed_mid_move_5,signed_mid_move_10
ASH_COATED_OSMIUM_Candidate_F,-2,138900,buy,passive,15.0,9997.713157894737,normal_passive_buy,normal,10000.0,9992.0,-2,139000,1.0,9988.0,9988.0,9988.0,1.0,20.0,0.0,both_sides,9988.0,10009.0,9998.5,trade_touch,False,loose,13.75,-136611.25,-136611.25,9.713157894737378,0.5,0.5,1.5,0.5,0.5,1.5
ASH_COATED_OSMIUM_Candidate_F,-2,139500,sell,passive,15.0,9997.25,normal_passive_sell,normal,10000.0,10003.0,-2,139600,4.5,9997.0,9997.0,9997.0,4.5,6.0,0.0,both_sides,9991.0,9997.0,9994.0,move_through,False,loose,9.25,-91624.75,-91624.75,-0.25,8.0,6.0,5.5,-8.0,-6.0,-5.5
ASH_COATED_OSMIUM_Candidate_F,-2,140800,sell,passive,15.0,9998.15,normal_passive_sell,normal,10000.0,10004.0,-2,140900,7.5,9999.0,9999.0,9999.0,7.5,10.0,0.0,both_sides,9993.0,9999.0,9996.0,move_through,False,loose,1.75,-16632.25,-16632.25,0.8500000000003638,8.0,5.0,6.0,-8.0,-5.0,-6.0
ASH_COATED_OSMIUM_Candidate_F,-2,141100,buy,passive,15.0,9999.4,normal_passive_buy,normal,9999.75,9994.0,-2,141200,3.0,10003.0,10003.0,10003.0,3.0,4.0,0.0,both_sides,10003.0,10009.0,10006.0,move_through,False,loose,4.75,-46641.25,-46641.25,-3.600000000000364,-6.0,-2.5,-5.0,-6.0,-2.5,-5.0
ASH_COATED_OSMIUM_Candidate_F,-2,149700,sell,passive,15.0,9999.05,normal_passive_sell,normal,10000.0,10005.0,-2,149800,3.5,10007.0,10007.0,10007.0,3.5,10.0,0.0,both_sides,9991.0,10007.0,9999.0,trade_touch,False,loose,1.25,-11616.75,-11616.75,7.950000000000728,0.0,1.0,1.0,-0.0,-1.0,-1.0
ASH_COATED_OSMIUM_Candidate_F,-2,156400,buy,passive,15.0,9998.745283018869,normal_passive_buy,normal,9998.75,9993.0,-2,156500,3.0,9995.0,9995.0,9995.0,3.0,4.0,0.0,both_sides,9995.0,10008.0,10001.5,move_through,False,loose,4.25,-41601.75,-41601.75,3.7452830188685766,-7.5,-4.5,-4.5,-7.5,-4.5,-4.5
ASH_COATED_OSMIUM_Candidate_F,-2,160200,sell,passive,15.0,9996.623684210526,normal_passive_sell,normal,9997.0,10002.0,-2,160300,1.25,10004.0,10004.0,10004.0,1.25,15.0,0.0,both_sides,9988.0,10004.0,9996.0,trade_touch,False,loose,3.0,-29096.75,-29096.75,7.376315789473665,0.0,1.0,2.5,-0.0,-1.0,-2.5
ASH_COATED_OSMIUM_Candidate_F,-2,170000,buy,passive,15.0,9998.4,normal_passive_buy,normal,9999.0,9993.0,-2,170100,4.5,10000.0,10000.0,10000.0,4.5,6.0,0.0,bid_only,10000.0,,9999.0,move_through,False,loose,7.5,-74096.75,-74096.75,-1.6000000000003638,0.0,0.0,1.0,0.0,0.0,1.0
ASH_COATED_OSMIUM_Candidate_F,-2,171100,sell,passive,15.0,9997.989361702128,normal_passive_sell,normal,9999.0,10003.0,-2,171200,1.5,10001.0,10001.0,10001.0,1.5,2.0,0.0,both_sides,9992.0,10001.0,9996.5,move_through,False,loose,6.0,-59095.25,-59095.25,3.010638297871992,8.0,3.5,2.5,-8.0,-3.5,-2.5
ASH_COATED_OSMIUM_Candidate_F,-2,173300,sell,passive,15.0,9997.279999999999,normal_passive_sell,normal,9999.0,10003.0,-2,173400,3.0,10001.0,10001.0,10001.0,3.0,4.0,0.0,both_sides,9991.0,10001.0,9996.0,move_through,False,loose,3.0,-29092.25,-29092.25,3.720000000001164,9.5,4.0,4.0,-9.5,-4.0,-4.0
ASH_COATED_OSMIUM_Candidate_F,-2,173400,buy,passive,7.5,9998.351219512195,defensive_passive_buy,defensive,9999.0,9992.0,-2,173500,7.5,10001.0,10001.0,10001.0,7.5,10.0,0.0,both_sides,10001.0,10010.0,10005.5,move_through,False,loose,10.5,-104099.75,-104099.75,-2.6487804878051975,-5.5,-6.5,-5.5,-5.5,-6.5,-5.5
ASH_COATED_OSMIUM_Candidate_F,-2,175000,sell,passive,7.5,9996.522950819672,defensive_passive_sell,defensive,9999.0,10003.0,-2,175100,6.0,9998.0,9998.0,9998.0,6.0,8.0,0.0,both_sides,9993.0,9998.0,9995.5,move_through,False,loose,4.5,-44111.75,-44111.75,1.477049180328322,4.5,4.0,4.5,-4.5,-4.0,-4.5
ASH_COATED_OSMIUM_Candidate_F,-2,179500,sell,passive,15.0,10000.611111111111,normal_passive_sell,normal,10001.0,10006.0,-2,179600,6.5,10009.0,10009.0,10009.0,6.5,14.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,loose,-2.0,20946.75,20946.75,8.388888888888687,0.0,0.0,1.0,-0.0,-0.0,-1.0
ASH_COATED_OSMIUM_Candidate_F,-2,181600,sell,passive,15.0,10001.4,normal_passive_sell,normal,10001.0,10007.0,-2,181700,2.25,10001.0,10001.0,10001.0,2.25,3.0,0.0,both_sides,9992.0,10001.0,9996.5,move_through,False,loose,-4.25,43449.0,43449.0,-0.3999999999996362,6.5,4.5,6.5,-6.5,-4.5,-6.5
ASH_COATED_OSMIUM_Candidate_F,-2,183500,sell,passive,15.0,10001.85,normal_passive_sell,normal,10001.0,10007.0,-2,183600,6.5,10010.0,10010.0,10010.0,6.5,14.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,loose,-10.75,108514.0,108514.0,8.149999999999636,0.0,0.0,1.0,-0.0,-0.0,-1.0
ASH_COATED_OSMIUM_Candidate_F,-2,184300,sell,passive,15.0,10003.447297297296,normal_passive_sell,normal,10001.0,10009.0,-2,184400,1.75,10010.0,10010.0,10010.0,1.75,13.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,loose,-12.5,126031.5,126031.5,6.552702702703755,1.0,0.5,-1.0,-1.0,-0.5,1.0
ASH_COATED_OSMIUM_Candidate_F,-2,185800,buy,passive,15.0,10004.0,normal_passive_buy,normal,10001.5,9999.0,-2,185900,3.75,10003.0,10003.0,10003.0,3.75,5.0,0.0,both_sides,10003.0,10009.0,10006.0,move_through,False,loose,-8.75,88520.25,88520.25,1.0,-3.5,-6.0,-3.5,-3.5,-6.0,-3.5
ASH_COATED_OSMIUM_Candidate_F,-2,186300,buy,passive,15.0,10002.739795918367,normal_passive_buy,normal,10001.5,9997.0,-2,186400,2.0,9992.0,9992.0,9992.0,2.0,12.0,0.0,both_sides,9992.0,10008.0,10000.0,trade_touch,False,loose,-6.75,68536.25,68536.25,10.739795918367236,0.0,2.5,0.0,0.0,2.5,0.0
ASH_COATED_OSMIUM_Candidate_F,-2,190700,buy,passive,15.0,10001.877777777778,normal_passive_buy,normal,10000.75,9996.0,-2,190800,2.25,9991.0,9991.0,9991.0,2.25,15.0,0.0,both_sides,9991.0,10007.0,9999.0,trade_touch,False,loose,-4.5,46056.5,46056.5,10.877777777777737,1.0,-1.0,2.5,1.0,-1.0,2.5
ASH_COATED_OSMIUM_Candidate_F,-2,192100,sell,passive,15.0,10000.687878787878,normal_passive_sell,normal,10000.0,10006.0,-2,192200,6.75,9996.0,9996.0,9996.0,6.75,9.0,0.0,both_sides,9991.0,9996.0,9993.5,move_through,False,loose,-11.25,113529.5,113529.5,-4.6878787878777075,5.5,5.5,4.5,-5.5,-5.5,-4.5
ASH_COATED_OSMIUM_Candidate_F,-2,192700,sell,passive,15.0,10002.0,normal_passive_sell,normal,9999.75,10007.0,-2,192800,2.25,10006.0,10006.0,10006.0,2.25,11.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,loose,-13.5,136043.0,136043.0,4.0,0.0,0.0,2.5,-0.0,-0.0,-2.5
ASH_COATED_OSMIUM_Candidate_F,-2,194600,buy,passive,15.0,10000.7,normal_passive_buy,normal,9998.0,9995.0,-2,194700,6.5,9989.0,9989.0,9989.0,6.5,10.0,0.0,both_sides,9989.0,10007.0,9998.0,trade_touch,False,loose,-7.0,71114.5,71114.5,11.700000000000728,-1.0,-1.0,-0.5,-1.0,-1.0,-0.5
ASH_COATED_OSMIUM_Candidate_F,-2,195300,buy,passive,15.0,9999.878260869566,normal_passive_buy,normal,9998.0,9994.0,-2,195400,6.0,9998.0,9998.0,9998.0,6.0,8.0,0.0,both_sides,9998.0,10005.0,10001.5,move_through,False,loose,-1.0,11126.5,11126.5,1.8782608695655654,-4.5,-5.5,-6.5,-4.5,-5.5,-6.5
ASH_COATED_OSMIUM_Candidate_F,-2,199400,sell,passive,15.0,9994.393548387097,normal_passive_sell,normal,9994.0,10000.0,-2,199500,5.25,9990.0,9990.0,9990.0,5.25,7.0,0.0,both_sides,9985.0,9990.0,9987.5,move_through,False,loose,-6.25,63574.0,63574.0,-4.393548387097326,5.5,5.5,4.5,-5.5,-5.5,-4.5
ASH_COATED_OSMIUM_Candidate_F,-2,200500,sell,passive,15.0,9994.25,normal_passive_sell,normal,9993.0,10000.0,-2,200600,2.25,10000.0,10000.0,10000.0,2.25,15.0,0.0,both_sides,9984.0,10000.0,9992.0,trade_touch,False,loose,-8.5,86074.0,86074.0,5.75,-1.5,-1.0,-1.0,1.5,1.0,1.0
ASH_COATED_OSMIUM_Candidate_F,-2,203400,sell,passive,15.0,9994.7,normal_passive_sell,normal,9993.0,10000.0,-2,203500,2.25,9996.0,9996.0,9996.0,2.25,3.0,0.0,both_sides,9986.0,9996.0,9991.0,trade_touch,False,loose,-10.75,108565.0,108565.0,1.2999999999992724,3.0,3.0,4.5,-3.0,-3.0,-4.5
ASH_COATED_OSMIUM_Candidate_F,-2,204100,buy,passive,15.0,9995.995070422536,normal_passive_buy,normal,9994.0,9990.0,-2,204200,3.75,9996.0,9996.0,9996.0,3.75,5.0,0.0,both_sides,9996.0,10003.0,9999.5,move_through,False,loose,-7.0,71080.0,71080.0,-0.004929577464281465,-5.5,-5.5,-5.0,-5.5,-5.5,-5.0
ASH_COATED_OSMIUM_Candidate_F,-2,208400,sell,passive,15.0,9996.60588235294,normal_passive_sell,normal,9995.0,10002.0,-2,208500,5.75,10003.0,10003.0,10003.0,5.75,13.0,0.0,both_sides,9985.0,10003.0,9994.0,trade_touch,False,loose,-12.75,128597.25,128597.25,6.394117647059829,2.0,5.5,2.0,-2.0,-5.5,-2.0
ASH_COATED_OSMIUM_Candidate_F,-2,215900,buy,passive,15.0,9999.55,normal_passive_buy,normal,9997.0,9994.0,-2,216000,2.75,9990.0,9990.0,9990.0,2.75,13.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,loose,-10.0,101124.75,101124.75,9.549999999999272,0.0,-1.0,-1.0,0.0,-1.0,-1.0
ASH_COATED_OSMIUM_Candidate_F,-2,216500,sell,passive,15.0,9999.0,normal_passive_sell,normal,9997.0,10004.0,-2,216600,1.5,10006.0,10006.0,10006.0,1.5,14.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,loose,-11.5,116133.75,116133.75,7.0,0.0,-1.0,-1.5,-0.0,1.0,1.5
ASH_COATED_OSMIUM_Candidate_F,-2,216800,sell,passive,15.0,9999.3,normal_passive_sell,normal,9997.0,10005.0,-2,216900,3.0,9995.0,9995.0,9995.0,3.0,4.0,0.0,both_sides,9990.0,9995.0,9992.5,move_through,False,loose,-14.5,146118.75,146118.75,-4.299999999999272,4.5,4.5,5.5,-4.5,-4.5,-5.5
ASH_COATED_OSMIUM_Candidate_F,-2,220200,buy,passive,15.0,10002.226923076923,normal_passive_buy,normal,9998.75,9997.0,-2,220300,4.0,10000.0,10000.0,10000.0,4.0,4.0,0.0,both_sides,10000.0,10007.0,10003.5,trade_and_move,False,loose,-10.5,106118.75,106118.75,2.2269230769234127,-4.5,-3.5,-3.5,-4.5,-3.5,-3.5
ASH_COATED_OSMIUM_Candidate_F,-2,220400,sell,passive,15.0,10001.1,normal_passive_sell,normal,9999.0,10007.0,-2,220500,3.0,10001.0,10001.0,10001.0,3.0,4.0,0.0,ask_only,,10001.0,9999.0,move_through,False,loose,-13.5,136121.75,136121.75,-0.1000000000003638,2.5,6.0,-4.0,-2.5,-6.0,4.0
ASH_COATED_OSMIUM_Candidate_F,-2,224100,sell,passive,15.0,10003.255555555555,normal_passive_sell,normal,10000.0,10009.0,-2,224200,0.75,10009.0,10009.0,10009.0,0.75,13.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,loose,-14.25,143628.5,143628.5,5.744444444444525,2.5,-1.0,-2.5,-2.5,1.0,2.5
ASH_COATED_OSMIUM_Candidate_F,-2,225900,buy,passive,15.0,10003.030327868853,normal_passive_buy,normal,10000.0,9998.0,-2,226000,7.5,10000.0,10000.0,10000.0,7.5,10.0,0.0,bid_only,10000.0,,10000.0,move_through,False,loose,-6.75,68628.5,68628.5,3.030327868853419,-2.5,-2.0,-2.0,-2.5,-2.0,-2.0
ASH_COATED_OSMIUM_Candidate_F,-2,226100,sell,passive,15.0,10001.183333333334,normal_passive_sell,normal,10000.0,10007.0,-2,226200,3.0,9996.0,9996.0,9996.0,3.0,4.0,0.0,both_sides,9991.0,9996.0,9993.5,move_through,False,loose,-9.75,98616.5,98616.5,-5.1833333333343035,5.5,4.5,4.5,-5.5,-4.5,-4.5
ASH_COATED_OSMIUM_Candidate_F,-2,226700,buy,passive,15.0,10001.95,normal_passive_buy,normal,10000.0,9996.0,-2,226800,1.5,9995.0,9995.0,9995.0,1.5,2.0,0.0,both_sides,9995.0,10008.0,10001.5,move_through,False,loose,-8.25,83624.0,83624.0,6.950000000000728,-8.5,-3.5,-2.5,-8.5,-3.5,-2.5
ASH_COATED_OSMIUM_Candidate_F,-2,228200,sell,passive,15.0,9999.65,normal_passive_sell,normal,9998.0,10005.0,-2,228300,5.25,9996.0,9996.0,9996.0,5.25,7.0,0.0,ask_only,,9996.0,9999.0,move_through,False,loose,-13.5,136103.0,136103.0,-3.649999999999636,2.5,0.0,2.0,-2.5,-0.0,-2.0
ASH_COATED_OSMIUM_Candidate_F,-2,231000,buy,passive,15.0,10001.35,normal_passive_buy,normal,9999.0,9996.0,-2,231100,5.25,10000.0,10000.0,10000.0,5.25,7.0,0.0,both_sides,10000.0,10007.0,10003.5,move_through,False,loose,-8.25,83603.0,83603.0,1.3500000000003638,-4.5,-8.5,-8.5,-4.5,-8.5,-8.5
ASH_COATED_OSMIUM_Candidate_F,-2,231900,sell,passive,15.0,10000.949999999999,normal_passive_sell,normal,9999.0,10006.0,-2,232000,1.25,10006.0,10006.0,10006.0,1.25,11.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,loose,-9.5,96110.5,96110.5,5.050000000001091,-3.0,1.0,-1.0,3.0,-1.0,1.0
ASH_COATED_OSMIUM_Candidate_F,-2,236300,sell,passive,15.0,9997.9,normal_passive_sell,normal,9996.0,10003.0,-2,236400,5.25,10006.0,10006.0,10006.0,5.25,15.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,loose,-14.75,148642.0,148642.0,8.100000000000364,0.0,0.0,0.0,-0.0,-0.0,-0.0
ASH_COATED_OSMIUM_Candidate_F,-2,236500,buy,passive,15.0,9998.95,normal_passive_buy,normal,9996.0,9993.0,-2,236600,7.25,9990.0,9990.0,9990.0,7.25,11.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,loose,-7.5,76214.5,76214.5,8.950000000000728,-1.0,0.0,0.0,-1.0,0.0,0.0
ASH_COATED_OSMIUM_Candidate_F,-2,238900,sell,passive,15.0,9999.0,normal_passive_sell,normal,9997.5,10004.0,-2,239000,3.0,9995.0,9995.0,9995.0,3.0,4.0,0.0,both_sides,9989.0,9995.0,9992.0,move_through,False,loose,-10.5,106199.5,106199.5,-4.0,5.0,6.5,11.5,-5.0,-6.5,-11.5
ASH_COATED_OSMIUM_Candidate_F,-2,242400,sell,passive,15.0,9999.345901639344,normal_passive_sell,normal,9997.0,10005.0,-2,242500,7.5,9995.0,9995.0,9995.0,7.5,10.0,0.0,both_sides,9989.0,9995.0,9992.0,move_through,False,loose,-18.0,181162.0,181162.0,-4.345901639344447,5.0,4.0,5.0,-5.0,-4.0,-5.0
ASH_COATED_OSMIUM_Candidate_F,-2,246400,buy,passive,15.0,10001.6,normal_passive_buy,normal,9998.0,9996.0,-2,246500,5.25,10000.0,10000.0,10000.0,5.25,7.0,0.0,both_sides,10000.0,10007.0,10003.5,move_through,False,loose,-12.75,128662.0,128662.0,1.6000000000003638,-8.0,-4.5,-4.5,-8.0,-4.5,-4.5
ASH_COATED_OSMIUM_Candidate_F,-2,247100,sell,passive,15.0,10000.55,normal_passive_sell,normal,9998.0,10006.0,-2,247200,1.5,10000.0,10000.0,10000.0,1.5,2.0,0.0,both_sides,9991.0,10000.0,9995.5,move_through,False,loose,-14.25,143662.0,143662.0,-0.5499999999992724,5.0,1.0,4.5,-5.0,-1.0,-4.5
ASH_COATED_OSMIUM_Candidate_F,-2,249100,buy,passive,15.0,10000.655555555555,normal_passive_buy,normal,9998.0,9995.0,-2,249200,3.75,10000.0,10000.0,10000.0,3.75,5.0,0.0,both_sides,10000.0,10009.0,10004.5,move_through,False,loose,-10.5,106162.0,106162.0,0.6555555555551109,-5.5,-6.5,-4.0,-5.5,-6.5,-4.0
ASH_COATED_OSMIUM_Candidate_F,-2,249600,buy,passive,15.0,10000.1,normal_passive_buy,normal,9998.0,9995.0,-2,249700,0.25,9990.0,9990.0,9990.0,0.25,15.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,loose,-10.25,103664.5,103664.5,10.100000000000364,-1.0,2.5,1.0,-1.0,2.5,1.0
ASH_COATED_OSMIUM_Candidate_F,-2,254000,buy,passive,15.0,10002.05,normal_passive_buy,normal,10000.0,9997.0,-2,254100,5.0,10000.0,10000.0,10000.0,5.0,2.0,0.0,both_sides,10000.0,10006.0,10003.0,trade_and_move,False,loose,-5.25,53664.5,53664.5,2.0499999999992724,-4.0,-6.0,-6.0,-4.0,-6.0,-6.0
ASH_COATED_OSMIUM_Candidate_F,-2,259100,sell,passive,15.0,9998.05,normal_passive_sell,normal,9997.0,10004.0,-2,259200,4.5,9993.0,9993.0,9993.0,4.5,6.0,0.0,both_sides,9988.0,9993.0,9990.5,move_through,False,loose,-9.75,98633.0,98633.0,-5.049999999999272,3.5,4.5,4.5,-3.5,-4.5,-4.5
ASH_COATED_OSMIUM_Candidate_F,-2,260700,buy,passive,15.0,9997.092857142858,normal_passive_buy,normal,9995.0,9992.0,-2,260800,0.5,9987.0,9987.0,9987.0,0.5,10.0,0.0,both_sides,9987.0,10003.0,9995.0,trade_touch,False,loose,-9.25,93639.5,93639.5,10.09285714285761,1.5,0.0,1.0,1.5,0.0,1.0
ASH_COATED_OSMIUM_Candidate_F,-2,261500,sell,passive,15.0,9996.604098360656,normal_passive_sell,normal,9995.0,10002.0,-2,261600,1.5,10003.0,10003.0,10003.0,1.5,10.0,0.0,both_sides,9985.0,10003.0,9994.0,trade_touch,False,loose,-10.75,108644.0,108644.0,6.39590163934372,2.0,1.0,1.0,-2.0,-1.0,-1.0
ASH_COATED_OSMIUM_Candidate_F,-2,266600,sell,passive,15.0,9995.444520547944,normal_passive_sell,normal,9993.5,10001.0,-2,266700,7.5,9991.0,9991.0,9991.0,7.5,10.0,0.0,both_sides,9986.0,9991.0,9988.5,move_through,False,loose,-18.25,183576.5,183576.5,-4.444520547944194,5.5,4.5,4.5,-5.5,-4.5,-4.5
ASH_COATED_OSMIUM_Candidate_F,-2,268300,sell,passive,15.0,9996.811290322581,normal_passive_sell,normal,9993.0,10002.0,-2,268400,7.5,9991.0,9991.0,9991.0,7.5,10.0,0.0,both_sides,9986.0,9991.0,9988.5,move_through,False,loose,-25.75,258509.0,258509.0,-5.811290322581044,5.5,5.5,3.5,-5.5,-5.5,-3.5
ASH_COATED_OSMIUM_Candidate_F,-2,281100,buy,passive,15.0,9995.65,normal_passive_buy,normal,9991.0,9990.0,-2,281200,0.25,9983.0,9983.0,9983.0,0.25,11.0,0.0,both_sides,9983.0,9999.0,9991.0,trade_touch,False,loose,-25.5,256013.25,256013.25,12.649999999999636,0.0,1.0,2.0,0.0,1.0,2.0
ASH_COATED_OSMIUM_Candidate_F,-2,281200,buy,passive,15.0,9996.1,normal_passive_buy,normal,9991.0,9991.0,-2,281300,0.5,9983.0,9983.0,9983.0,0.5,14.0,0.0,both_sides,9983.0,9999.0,9991.0,trade_touch,False,loose,-25.0,251021.75,251021.75,13.100000000000364,1.0,1.0,3.5,1.0,1.0,3.5
ASH_COATED_OSMIUM_Candidate_F,-2,281900,buy,passive,15.0,9996.0,normal_passive_buy,normal,9991.0,9991.0,-2,282000,6.75,9995.0,9995.0,9995.0,6.75,9.0,0.0,both_sides,9995.0,10001.0,9998.0,move_through,False,loose,-18.25,183555.5,183555.5,1.0,-8.0,-0.5,-5.5,-8.0,-0.5,-5.5
ASH_COATED_OSMIUM_Candidate_F,-2,282400,buy,passive,15.0,9994.831818181818,normal_passive_buy,normal,9991.0,9989.0,-2,282500,6.75,9994.0,9994.0,9994.0,6.75,9.0,0.0,both_sides,9994.0,10001.0,9997.5,move_through,False,loose,-11.5,116096.0,116096.0,0.8318181818176527,-5.0,-5.0,-1.5,-5.0,-5.0,-1.5
ASH_COATED_OSMIUM_Candidate_F,-2,282500,sell,passive,15.0,9993.3989010989,dislocation_passive_sell,dislocation,9991.0,9997.0,-2,282600,3.25,10002.0,10002.0,10002.0,3.25,11.0,0.0,both_sides,9983.0,10002.0,9992.5,trade_touch,False,loose,-14.75,148602.5,148602.5,8.601098901099249,1.5,2.0,2.5,-1.5,-2.0,-2.5
ASH_COATED_OSMIUM_Candidate_F,-2,285300,buy,passive,15.0,9998.283333333335,normal_passive_buy,normal,9995.0,9993.0,-2,285400,6.75,9987.0,9987.0,9987.0,6.75,13.0,0.0,both_sides,9987.0,10005.0,9996.0,trade_touch,False,loose,-8.0,81190.25,81190.25,11.283333333334667,-1.0,-0.5,-2.0,-1.0,-0.5,-2.0
ASH_COATED_OSMIUM_Candidate_F,-2,289300,buy,passive,15.0,9994.076190476191,normal_passive_buy,normal,9993.0,9989.0,-2,289400,3.0,9986.0,9986.0,9986.0,3.0,12.0,0.0,both_sides,9986.0,10002.0,9994.0,trade_touch,False,loose,-5.0,51232.25,51232.25,8.076190476191186,2.5,-1.0,-1.0,2.5,-1.0,-1.0
ASH_COATED_OSMIUM_Candidate_F,-2,291100,buy,passive,15.0,9995.0,normal_passive_buy,normal,9994.0,9990.0,-2,291200,3.25,9986.0,9986.0,9986.0,3.25,15.0,0.0,both_sides,9986.0,10005.0,9995.5,trade_touch,False,loose,-1.75,18777.75,18777.75,9.0,-1.0,1.0,-1.5,-1.0,1.0,-1.5
ASH_COATED_OSMIUM_Candidate_F,-2,291900,sell,passive,15.0,9994.535185185185,normal_passive_sell,normal,9994.0,10000.0,-2,292000,5.25,9992.0,9992.0,9992.0,5.25,7.0,0.0,both_sides,9986.0,9992.0,9989.0,move_through,False,loose,-7.0,71235.75,71235.75,-2.535185185184673,5.0,6.0,6.0,-5.0,-6.0,-6.0
ASH_COATED_OSMIUM_Candidate_F,-2,294600,buy,passive,15.0,9996.4,normal_passive_buy,normal,9995.0,9991.0,-2,294700,4.5,9997.0,9997.0,9997.0,4.5,6.0,0.0,both_sides,9997.0,10006.0,10001.5,move_through,False,loose,-2.5,26249.25,26249.25,-0.6000000000003638,-6.5,-4.5,-7.5,-6.5,-4.5,-7.5
ASH_COATED_OSMIUM_Candidate_F,-2,295300,sell,passive,15.0,9995.71568627451,normal_passive_sell,normal,9995.0,10001.0,-2,295400,3.0,10001.0,10001.0,10001.0,3.0,12.0,0.0,both_sides,9991.0,10001.0,9996.0,trade_touch,False,loose,-5.5,56252.25,56252.25,5.284313725489483,0.0,-3.0,-2.0,-0.0,3.0,2.0
ASH_COATED_OSMIUM_Candidate_F,-2,297500,sell,passive,15.0,9996.1,normal_passive_sell,normal,9995.0,10002.0,-2,297600,3.25,10003.0,10003.0,10003.0,3.25,11.0,0.0,both_sides,9987.0,10003.0,9995.0,trade_touch,False,loose,-8.75,88762.0,88762.0,6.899999999999636,0.0,-4.0,1.5,-0.0,4.0,-1.5
ASH_COATED_OSMIUM_Candidate_F,-2,298200,sell,passive,15.0,9996.75,normal_passive_sell,normal,9995.0,10002.0,-2,298300,5.25,9993.0,9993.0,9993.0,5.25,7.0,0.0,both_sides,9987.0,9993.0,9990.0,move_through,False,loose,-14.0,141225.25,141225.25,-3.75,5.0,5.0,4.0,-5.0,-5.0,-4.0
ASH_COATED_OSMIUM_Candidate_F,-2,300800,buy,passive,15.0,9996.05,normal_passive_buy,normal,9993.25,9991.0,-2,300900,7.5,9982.0,9982.0,9982.0,7.5,10.0,0.0,both_sides,9982.0,10001.0,9991.5,trade_touch,False,loose,-6.5,66360.25,66360.25,14.049999999999272,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5
ASH_COATED_OSMIUM_Candidate_F,-2,301900,buy,passive,15.0,9993.05,normal_passive_buy,normal,9991.75,9988.0,-2,302000,2.25,9981.0,9981.0,9981.0,2.25,15.0,0.0,bid_only,9981.0,,9990.0,trade_touch,False,loose,-4.25,43903.0,43903.0,12.049999999999272,-1.0,-1.0,0.0,-1.0,-1.0,0.0
ASH_COATED_OSMIUM_Candidate_F,-2,303600,sell,passive,15.0,9990.85,normal_passive_sell,normal,9990.0,9996.0,-2,303700,2.5,10000.0,10000.0,10000.0,2.5,10.0,0.0,both_sides,9984.0,10000.0,9992.0,trade_touch,False,loose,-6.75,68903.0,68903.0,9.149999999999636,0.5,-1.5,0.0,-0.5,1.5,-0.0
ASH_COATED_OSMIUM_Candidate_F,-2,303800,buy,passive,15.0,9991.588095238096,normal_passive_buy,normal,9990.0,9986.0,-2,303900,3.75,9993.0,9993.0,9993.0,3.75,5.0,0.0,both_sides,9993.0,10002.0,9997.5,move_through,False,loose,-3.0,31429.25,31429.25,-1.4119047619042249,-5.5,-6.5,-5.5,-5.5,-6.5,-5.5
ASH_COATED_OSMIUM_Candidate_F,-2,303900,sell,passive,7.5,9990.36923076923,defensive_passive_sell,defensive,9990.0,9997.0,-2,304000,2.0,10000.0,10000.0,10000.0,2.0,12.0,0.0,both_sides,9984.0,10000.0,9992.0,trade_touch,False,loose,-5.0,51429.25,51429.25,9.630769230769147,0.0,0.0,0.0,-0.0,-0.0,-0.0
ASH_COATED_OSMIUM_Candidate_F,-2,306000,buy,passive,15.0,9993.0,normal_passive_buy,normal,9992.0,9988.0,-2,306100,6.25,9985.0,9985.0,9985.0,6.25,11.0,0.0,both_sides,9985.0,10001.0,9993.0,trade_touch,False,loose,1.25,-10977.0,-10977.0,8.0,0.0,-1.5,-1.0,0.0,-1.5,-1.0
ASH_COATED_OSMIUM_Candidate_F,-2,306300,sell,passive,15.0,9991.564814814816,normal_passive_sell,normal,9992.0,9997.0,-2,306400,4.5,10001.0,10001.0,10001.0,4.5,10.0,0.0,both_sides,9985.0,10001.0,9993.0,trade_touch,False,loose,-3.25,34027.5,34027.5,9.43518518518431,0.0,-1.0,-1.0,-0.0,1.0,1.0
